"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","BA",4.82409102235825e-38,-5.68887400933413,5.68887400933413,0.95,1051,"1051.01",,528,2020-07-30,2,2020,43,217,533,528,545,-5,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-7.68758002833532,7.68758002833532,0.95,1051,"1051.01",,529,2020-07-30,3,2020,43,217,533,528,545,-4,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-9.26469027491165,9.26469027491165,0.95,1051,"1051.01",,530,2020-07-30,4,2020,43,217,533,528,545,-3,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-10.6099050461361,10.6099050461361,0.95,1051,"1051.01",,531,2020-07-30,5,2020,43,217,533,528,545,-2,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-11.8027829042988,11.8027829042988,0.95,1051,"1051.01",,532,2020-07-30,6,2020,43,217,533,528,545,-1,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-12.8857007370182,12.8857007370182,0.95,1051,"1051.01",,533,2020-07-30,7,2020,43,217,533,528,545,0,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-13.8844114993028,13.8844114993028,0.95,1051,"1051.01",,534,2020-07-30,8,2020,43,217,533,528,545,1,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-14.8159536270858,14.8159536270858,0.95,1051,"1051.01",,535,2020-07-30,9,2020,43,217,533,528,545,2,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-15.6922936844152,15.6922936844152,0.95,1051,"1051.01",,536,2020-07-30,10,2020,43,217,533,528,545,3,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-16.5222177771606,16.5222177771606,0.95,1051,"1051.01",,537,2020-07-30,11,2020,43,217,533,528,545,4,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-17.3124024755059,17.3124024755059,0.95,1051,"1051.01",,538,2020-07-30,12,2020,43,217,533,528,545,5,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-18.068062393956,18.068062393956,0.95,1051,"1051.01",,539,2020-07-30,1,2021,43,217,533,528,545,6,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-18.7933626014577,18.7933626014577,0.95,1051,"1051.01",,540,2020-07-30,2,2021,43,217,533,528,545,7,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-19.4916925141931,19.4916925141931,0.95,1051,"1051.01",,541,2020-07-30,3,2021,43,217,533,528,545,8,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-20.1658542161207,20.1658542161207,0.95,1051,"1051.01",,542,2020-07-30,4,2021,43,217,533,528,545,9,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-20.8181957783045,20.8181957783045,0.95,1051,"1051.01",,543,2020-07-30,5,2021,43,217,533,528,545,10,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-21.4507080223893,21.4507080223893,0.95,1051,"1051.01",,544,2020-07-30,6,2021,43,217,533,528,545,11,,
"abundance","ESSS","all","BA",4.82409102235825e-38,-22.0650962803198,22.0650962803198,0.95,1051,"1051.01",,545,2020-07-30,7,2021,43,217,533,528,545,12,,
