"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,6.44890343095267,20.7465153669625,2917,"2917.02",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,4.5736857805296,22.6217330173855,2917,"2917.02",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,3.02602184380777,24.1693969541074,2917,"2917.02",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,1.67763585633743,25.5177829415777,2917,"2917.02",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,0.466992405615734,26.7284263922994,2917,"2917.02",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-0.641086345662108,27.8365051435772,2917,"2917.02",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-1.66894969053424,28.8643684884494,2917,"2917.02",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-2.63184559347911,29.8272643913942,2917,"2917.02",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-3.54072783289906,30.7361466308142,2917,"2917.02",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-4.40377960190158,31.5991983998167,2917,"2917.02",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-5.2273053884421,32.4227241863572,2917,"2917.02",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-6.01628451466389,33.211703312579,2917,"2917.02",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-6.77473112105238,33.9701499189675,2917,"2917.02",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","ESSS",0.95,"controls","DM",13.5977093989576,-7.50593740056754,34.7013561984827,2917,"2917.02",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
