"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-21",2,2020,"abundance","nbsGARCH","all","PP",2.42339019557703,0,9,"1483.14",59,0.95,1483,NA,528,217,539,528,551,-11,NA,NA
"2021-01-21",3,2020,"abundance","nbsGARCH","all","PP",7.47435474461431,0,32,"1483.14",59,0.95,1483,NA,529,217,539,528,551,-10,NA,NA
"2021-01-21",4,2020,"abundance","nbsGARCH","all","PP",17.824102111163,0,74,"1483.14",59,0.95,1483,NA,530,217,539,528,551,-9,NA,NA
"2021-01-21",5,2020,"abundance","nbsGARCH","all","PP",36.6483954462085,0,137,"1483.14",59,0.95,1483,NA,531,217,539,528,551,-8,NA,NA
"2021-01-21",6,2020,"abundance","nbsGARCH","all","PP",62.3034930474865,1,222,"1483.14",59,0.95,1483,NA,532,217,539,528,551,-7,NA,NA
"2021-01-21",7,2020,"abundance","nbsGARCH","all","PP",83.0167778313817,1,311,"1483.14",59,0.95,1483,NA,533,217,539,528,551,-6,NA,NA
"2021-01-21",8,2020,"abundance","nbsGARCH","all","PP",85.0761685539571,1,257,"1483.14",59,0.95,1483,NA,534,217,539,528,551,-5,NA,NA
"2021-01-21",9,2020,"abundance","nbsGARCH","all","PP",68.696398673744,0,253,"1483.14",59,0.95,1483,NA,535,217,539,528,551,-4,NA,NA
"2021-01-21",10,2020,"abundance","nbsGARCH","all","PP",47.5274821343274,0,139,"1483.14",59,0.95,1483,NA,536,217,539,528,551,-3,NA,NA
"2021-01-21",11,2020,"abundance","nbsGARCH","all","PP",31.7192506314772,0,99,"1483.14",59,0.95,1483,NA,537,217,539,528,551,-2,NA,NA
"2021-01-21",12,2020,"abundance","nbsGARCH","all","PP",23.1964401466123,0,71,"1483.14",59,0.95,1483,NA,538,217,539,528,551,-1,NA,NA
"2021-01-21",1,2021,"abundance","nbsGARCH","all","PP",20.4159936605861,0,63,"1483.14",59,0.95,1483,NA,539,217,539,528,551,0,NA,NA
"2021-01-21",2,2021,"abundance","nbsGARCH","all","PP",22.2585806259528,0,67,"1483.14",59,0.95,1483,NA,540,217,539,528,551,1,NA,NA
"2021-01-21",3,2021,"abundance","nbsGARCH","all","PP",29.1893485116616,0,109,"1483.14",59,0.95,1483,NA,541,217,539,528,551,2,NA,NA
"2021-01-21",4,2021,"abundance","nbsGARCH","all","PP",43.5477377528738,0,145,"1483.14",59,0.95,1483,NA,542,217,539,528,551,3,NA,NA
"2021-01-21",5,2021,"abundance","nbsGARCH","all","PP",67.7800660265329,1,255,"1483.14",59,0.95,1483,NA,543,217,539,528,551,4,NA,NA
"2021-01-21",6,2021,"abundance","nbsGARCH","all","PP",98.5644689980393,1,365,"1483.14",59,0.95,1483,NA,544,217,539,528,551,5,NA,NA
"2021-01-21",7,2021,"abundance","nbsGARCH","all","PP",121.948434357761,1,429,"1483.14",59,0.95,1483,NA,545,217,539,528,551,6,NA,NA
"2021-01-21",8,2021,"abundance","nbsGARCH","all","PP",122.0075238516,1,432,"1483.14",59,0.95,1483,NA,546,217,539,528,551,7,NA,NA
"2021-01-21",9,2021,"abundance","nbsGARCH","all","PP",97.7332438584697,1,385,"1483.14",59,0.95,1483,NA,547,217,539,528,551,8,NA,NA
"2021-01-21",10,2021,"abundance","nbsGARCH","all","PP",66.5063906016331,0,272,"1483.14",59,0.95,1483,NA,548,217,539,528,551,9,NA,NA
"2021-01-21",11,2021,"abundance","nbsGARCH","all","PP",42.0857149100295,0,141,"1483.14",59,0.95,1483,NA,549,217,539,528,551,10,NA,NA
"2021-01-21",12,2021,"abundance","nbsGARCH","all","PP",27.891546876962,0,108,"1483.14",59,0.95,1483,NA,550,217,539,528,551,11,NA,NA
"2021-01-21",1,2022,"abundance","nbsGARCH","all","PP",21.4858583478196,0,72,"1483.14",59,0.95,1483,NA,551,217,539,528,551,12,NA,NA
