"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-19",2,2020,"abundance","GPEDM","all","PM",0.176190848114118,-4.69780007251056,5.05018176873879,"676.13",29,0.95,676,NA,528,217,528,528,540,0,NA,NA
"2020-03-19",3,2020,"abundance","GPEDM","all","PM",0.295098258243193,-4.57860304027926,5.16879955676565,"676.13",29,0.95,676,NA,529,217,528,528,540,1,NA,NA
"2020-03-19",4,2020,"abundance","GPEDM","all","PM",0.401175345690787,-4.47218858195287,5.27453927333444,"676.13",29,0.95,676,NA,530,217,528,528,540,2,NA,NA
"2020-03-19",5,2020,"abundance","GPEDM","all","PM",0.507566521241396,-4.36546911363676,5.38060215611956,"676.13",29,0.95,676,NA,531,217,528,528,540,3,NA,NA
"2020-03-19",6,2020,"abundance","GPEDM","all","PM",0.609602979900321,-4.26318184257435,5.48238780237499,"676.13",29,0.95,676,NA,532,217,528,528,540,4,NA,NA
"2020-03-19",7,2020,"abundance","GPEDM","all","PM",0.69954810450227,-4.17311040673946,5.572206615744,"676.13",29,0.95,676,NA,533,217,528,528,540,5,NA,NA
"2020-03-19",8,2020,"abundance","GPEDM","all","PM",0.777159198073101,-4.0954228895959,5.6497412857421,"676.13",29,0.95,676,NA,534,217,528,528,540,6,NA,NA
"2020-03-19",9,2020,"abundance","GPEDM","all","PM",0.855323789331831,-4.01696329923018,5.72761087789385,"676.13",29,0.95,676,NA,535,217,528,528,540,7,NA,NA
"2020-03-19",10,2020,"abundance","GPEDM","all","PM",0.92873408795665,-3.94371420539126,5.80118238130456,"676.13",29,0.95,676,NA,536,217,528,528,540,8,NA,NA
"2020-03-19",11,2020,"abundance","GPEDM","all","PM",0.99724828890768,-3.87556877374963,5.87006535156499,"676.13",29,0.95,676,NA,537,217,528,528,540,9,NA,NA
"2020-03-19",12,2020,"abundance","GPEDM","all","PM",1.06238964785662,-3.81092370447072,5.93570300018395,"676.13",29,0.95,676,NA,538,217,528,528,540,10,NA,NA
"2020-03-19",1,2021,"abundance","GPEDM","all","PM",1.12492020352898,-3.74899197912112,5.99883238617908,"676.13",29,0.95,676,NA,539,217,528,528,540,11,NA,NA
"2020-03-19",2,2021,"abundance","GPEDM","all","PM",1.18457702803856,-3.69002309531005,6.05917715138717,"676.13",29,0.95,676,NA,540,217,528,528,540,12,NA,NA
