"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","PL",4.61207031318392e-15,-2.10387081216751,2.10387081216752,0.95,727,"727.13",,528,2020-04-09,2,2020,31,217,529,528,541,-1,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-2.68368097902119,2.6836809790212,0.95,727,"727.13",,529,2020-04-09,3,2020,31,217,529,528,541,0,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-3.15879958212449,3.1587995821245,0.95,727,"727.13",,530,2020-04-09,4,2020,31,217,529,528,541,1,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-3.57125832206235,3.57125832206236,0.95,727,"727.13",,531,2020-04-09,5,2020,31,217,529,528,541,2,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-3.94078129382606,3.94078129382607,0.95,727,"727.13",,532,2020-04-09,6,2020,31,217,529,528,541,3,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-4.27850773151564,4.27850773151565,0.95,727,"727.13",,533,2020-04-09,7,2020,31,217,529,528,541,4,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-4.59145942065362,4.59145942065363,0.95,727,"727.13",,534,2020-04-09,8,2020,31,217,529,528,541,5,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-4.88440076308022,4.88440076308023,0.95,727,"727.13",,535,2020-04-09,9,2020,31,217,529,528,541,6,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-5.16074045242041,5.16074045242041,0.95,727,"727.13",,536,2020-04-09,10,2020,31,217,529,528,541,7,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-5.42301698504791,5.42301698504792,0.95,727,"727.13",,537,2020-04-09,11,2020,31,217,529,528,541,8,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-5.67318115548833,5.67318115548834,0.95,727,"727.13",,538,2020-04-09,12,2020,31,217,529,528,541,9,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-5.91277055413599,5.912770554136,0.95,727,"727.13",,539,2020-04-09,1,2021,31,217,529,528,541,10,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-6.14302261339867,6.14302261339867,0.95,727,"727.13",,540,2020-04-09,2,2021,31,217,529,528,541,11,,
"abundance","ESSS","all","PL",4.61207031318392e-15,-6.36495074856021,6.36495074856021,0.95,727,"727.13",,541,2020-04-09,3,2021,31,217,529,528,541,12,,
