"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.95,0.701207048975038,0,3,2458,"2458.03",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.401154223296421,0,2,2458,"2458.03",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","exclosures","DO",0.95,0.287686216052021,0,2,2458,"2458.03",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.200295539891207,0,1,2458,"2458.03",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.164782592353024,0,1,2458,"2458.03",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","exclosures","DO",0.95,0.154587241424636,0,1,2458,"2458.03",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","exclosures","DO",0.95,0.196101276963929,0,1,2458,"2458.03",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","exclosures","DO",0.95,0.259908301756919,0,1,2458,"2458.03",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","exclosures","DO",0.95,0.285345984795496,0,2,2458,"2458.03",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","exclosures","DO",0.95,0.363832941508555,0,2,2458,"2458.03",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","exclosures","DO",0.95,0.489100020675012,0,2,2458,"2458.03",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","exclosures","DO",0.95,0.532506554538504,0,2,2458,"2458.03",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","exclosures","DO",0.95,0.450917242266303,0,2,2458,"2458.03",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","exclosures","DO",0.95,0.241573494129228,0,2,2458,"2458.03",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
