"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.300461864294031,0.358714291478497,0.95,134,"134.14",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","simplexEDM","controls","PM",0.029126213592233,-0.30046186429403,0.358714291478496,0.95,134,"134.14",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
