"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","total",48.9590662919384,23.9646346926735,73.9534978912034,3165,"3165.18",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","ESSS",0.95,"controls","total",49.7358014381289,17.1031784041861,82.3684244720718,3165,"3165.18",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","ESSS",0.95,"controls","total",50.5125365843194,11.2587907854121,89.7662823832267,3165,"3165.18",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","ESSS",0.95,"controls","total",51.2892717305098,5.96068560073431,96.6178578602854,3165,"3165.18",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","ESSS",0.95,"controls","total",52.0660068767003,0.992331298511132,103.139682454889,3165,"3165.18",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","ESSS",0.95,"controls","total",52.8427420228908,-3.76685718686858,109.45234123265,3165,"3165.18",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","ESSS",0.95,"controls","total",53.6194771690812,-8.39220309741721,115.63115743558,3165,"3165.18",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","ESSS",0.95,"controls","total",54.3962123152717,-12.9345948678652,121.727019498409,3165,"3165.18",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","ESSS",0.95,"controls","total",55.1729474614622,-17.4304664186968,127.776361341621,3165,"3165.18",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","ESSS",0.95,"controls","total",55.9496826076526,-21.9071146697942,133.806479885099,3165,"3165.18",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","ESSS",0.95,"controls","total",56.7264177538431,-26.3857631132167,139.838598620903,3165,"3165.18",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","ESSS",0.95,"controls","total",57.5031529000335,-30.8834365535603,145.889742353627,3165,"3165.18",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","ESSS",0.95,"controls","total",58.279888046224,-35.4141648703858,151.973940962834,3165,"3165.18",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
