"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-4.28193323883009,8.35198677682104,"2806.9",2806,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-6.1690906771804,10.2391442151714,"2806.9",2806,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-7.69693615740469,11.7669896953956,"2806.9",2806,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-9.01552352187273,13.0855770598637,"2806.9",2806,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-10.192737583542,14.262791121533,"2806.9",2806,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-11.2661679289017,15.3362214668926,"2806.9",2806,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-12.2592147191545,16.3292682571454,"2806.9",2806,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-13.1876175167956,17.2576710547865,"2806.9",2806,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-14.0625649260969,18.1326184640878,"2806.9",2806,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-14.8923480337342,18.9624015717251,"2806.9",2806,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-15.6833133632592,19.7533669012502,"2806.9",2806,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"all","PE",2.03502676899548,-16.440447145696,20.510500683687,"2806.9",2806,NA,570,217,558,559,570,12,NA,NA
