"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","SH",0.235903220103126,0,1,2402,"2402.19",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.409331997604143,0,2,2402,"2402.19",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.561877719854533,0,2,2402,"2402.19",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.613361592562938,0,3,2402,"2402.19",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.512563958881395,0,2,2402,"2402.19",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.341542153289498,0,2,2402,"2402.19",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.20049401925598,0,2,2402,"2402.19",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.126942817433137,0,1,2402,"2402.19",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0956152519728397,0,1,2402,"2402.19",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.0907648623563208,0,1,2402,"2402.19",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.107934088642641,0,1,2402,"2402.19",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.151302655491551,0,1,2402,"2402.19",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.237277463356102,0,2,2402,"2402.19",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.372056076522202,0,2,2402,"2402.19",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"exclosures","SH",0.52498968819447,0,2,2402,"2402.19",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
