"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-15",10,2019,"abundance","nbsGARCH","all","PF",0.84086489289127,0,3,"13.10",1,0.95,13,NA,524,217,524,524,536,0,NA,NA
"2019-11-15",11,2019,"abundance","nbsGARCH","all","PF",1.59730309504596,0,7,"13.10",1,0.95,13,NA,525,217,524,524,536,1,NA,NA
"2019-11-15",12,2019,"abundance","nbsGARCH","all","PF",2.40544626628274,0,11,"13.10",1,0.95,13,NA,526,217,524,524,536,2,NA,NA
"2019-11-15",1,2020,"abundance","nbsGARCH","all","PF",3.36006340397222,0,16,"13.10",1,0.95,13,NA,527,217,524,524,536,3,NA,NA
"2019-11-15",2,2020,"abundance","nbsGARCH","all","PF",4.4880602607263,0,21,"13.10",1,0.95,13,NA,528,217,524,524,536,4,NA,NA
"2019-11-15",3,2020,"abundance","nbsGARCH","all","PF",5.67615819654961,0,22,"13.10",1,0.95,13,NA,529,217,524,524,536,5,NA,NA
"2019-11-15",4,2020,"abundance","nbsGARCH","all","PF",6.66658395730443,0,32,"13.10",1,0.95,13,NA,530,217,524,524,536,6,NA,NA
"2019-11-15",5,2020,"abundance","nbsGARCH","all","PF",7.16618869121391,0,37,"13.10",1,0.95,13,NA,531,217,524,524,536,7,NA,NA
"2019-11-15",6,2020,"abundance","nbsGARCH","all","PF",7.00996217731213,0,31,"13.10",1,0.95,13,NA,532,217,524,524,536,8,NA,NA
"2019-11-15",7,2020,"abundance","nbsGARCH","all","PF",6.3406180346568,0,35,"13.10",1,0.95,13,NA,533,217,524,524,536,9,NA,NA
"2019-11-15",8,2020,"abundance","nbsGARCH","all","PF",5.50136043021538,0,24,"13.10",1,0.95,13,NA,534,217,524,524,536,10,NA,NA
"2019-11-15",9,2020,"abundance","nbsGARCH","all","PF",4.77889903023385,0,23,"13.10",1,0.95,13,NA,535,217,524,524,536,11,NA,NA
"2019-11-15",10,2020,"abundance","nbsGARCH","all","PF",4.34463932449989,0,21,"13.10",1,0.95,13,NA,536,217,524,524,536,12,NA,NA
