"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"controls","OL",0.267392865548819,0,2,2901,"2901.06",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"controls","OL",0.338720314805949,0,2,2901,"2901.06",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"controls","OL",0.357741271680192,0,2,2901,"2901.06",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"controls","OL",0.362813237329341,0,2,2901,"2901.06",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"controls","OL",0.364165658581813,0,2,2901,"2901.06",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"controls","OL",0.364618705487958,0,2,2901,"2901.06",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"controls","OL",0.364647077523879,0,2,2901,"2901.06",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"controls","OL",0.364654642772726,0,2,2901,"2901.06",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"controls","OL",0.364656660005069,0,2,2901,"2901.06",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"controls","OL",0.364657197889067,0,2,2901,"2901.06",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"controls","OL",0.3646573413129,0,2,2901,"2901.06",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"controls","OL",0.364657379556082,0,2,2901,"2901.06",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"controls","OL",0.364657389753418,0,2,2901,"2901.06",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
