"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DO",0.95,1.58487260331793,0,4,2645,"2645.03",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","pevGARCH","controls","DO",0.95,2.01530814845513,0,6,2645,"2645.03",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","pevGARCH","controls","DO",0.95,2.30822634088764,0,8,2645,"2645.03",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","pevGARCH","controls","DO",0.95,2.48812343235798,0,8,2645,"2645.03",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","pevGARCH","controls","DO",0.95,2.59363614444458,0,8,2645,"2645.03",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","pevGARCH","controls","DO",0.95,2.66484832971647,0,8,2645,"2645.03",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","pevGARCH","controls","DO",0.95,2.73145848740472,0,9,2645,"2645.03",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","pevGARCH","controls","DO",0.95,2.82258246331562,0,9,2645,"2645.03",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","pevGARCH","controls","DO",0.95,2.94220025295763,0,9,2645,"2645.03",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","pevGARCH","controls","DO",0.95,3.11684506298308,0,10,2645,"2645.03",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","pevGARCH","controls","DO",0.95,3.26264635426612,0,10,2645,"2645.03",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","pevGARCH","controls","DO",0.95,3.37787985335558,0,11,2645,"2645.03",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","pevGARCH","controls","DO",0.95,3.42653381296987,0,11,2645,"2645.03",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","pevGARCH","controls","DO",0.95,3.4125835424544,0,10,2645,"2645.03",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","pevGARCH","controls","DO",0.95,3.34701402799731,0,10,2645,"2645.03",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
