"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.212097226611333,-1.66603041885466,2.09022487207732,"3071.17",3071,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","AutoArima","exclosures","SH",121,0.95,0.315348629944866,-1.94662067960521,2.57731793949494,"3071.17",3071,NA,577,217,565,565,577,12,NA,NA
