"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",32.479959638264,5,89,"2528.13",2528,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",28.6989692876339,2,99,"2528.13",2528,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",26.0671045976956,1,105,"2528.13",2528,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",24.21707822913,0,101,"2528.13",2528,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",22.9165599832775,0,85,"2528.13",2528,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",22.0093553541332,0,95,"2528.13",2528,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",21.3918094995228,0,92,"2528.13",2528,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",21.1140961975252,0,96,"2528.13",2528,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","nbGARCH",96,0.95,"exclosures","PP",20.9779981089747,0,86,"2528.13",2528,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","nbGARCH",96,0.95,"exclosures","PP",19.3948420241589,0,69,"2528.13",2528,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","nbGARCH",96,0.95,"exclosures","PP",17.5494505059285,0,62,"2528.13",2528,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","nbGARCH",96,0.95,"exclosures","PP",16.9236335774849,0,58,"2528.13",2528,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","nbGARCH",96,0.95,"exclosures","PP",18.1759790207737,0,54,"2528.13",2528,NA,567,217,555,555,567,12,NA,NA
