"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-27",10,2019,"abundance","NaiveArima","exclosures","RM",0,-3.36921540663249,3.36921540663249,"210.15",10,0.95,210,NA,524,217,526,524,538,-2,NA,NA
"2019-12-27",11,2019,"abundance","NaiveArima","exclosures","RM",0,-4.76479012261605,4.76479012261605,"210.15",10,0.95,210,NA,525,217,526,524,538,-1,NA,NA
"2019-12-27",12,2019,"abundance","NaiveArima","exclosures","RM",0,-5.83565226593131,5.83565226593131,"210.15",10,0.95,210,NA,526,217,526,524,538,0,NA,NA
"2019-12-27",1,2020,"abundance","NaiveArima","exclosures","RM",0,-6.73843081326498,6.73843081326498,"210.15",10,0.95,210,NA,527,217,526,524,538,1,NA,NA
"2019-12-27",2,2020,"abundance","NaiveArima","exclosures","RM",0,-7.53379468006984,7.53379468006984,"210.15",10,0.95,210,NA,528,217,526,524,538,2,NA,NA
"2019-12-27",3,2020,"abundance","NaiveArima","exclosures","RM",0,-8.25285857977334,8.25285857977334,"210.15",10,0.95,210,NA,529,217,526,524,538,3,NA,NA
"2019-12-27",4,2020,"abundance","NaiveArima","exclosures","RM",0,-8.91410607935693,8.91410607935693,"210.15",10,0.95,210,NA,530,217,526,524,538,4,NA,NA
"2019-12-27",5,2020,"abundance","NaiveArima","exclosures","RM",0,-9.5295802452321,9.5295802452321,"210.15",10,0.95,210,NA,531,217,526,524,538,5,NA,NA
"2019-12-27",6,2020,"abundance","NaiveArima","exclosures","RM",0,-10.1076462198975,10.1076462198975,"210.15",10,0.95,210,NA,532,217,526,524,538,6,NA,NA
"2019-12-27",7,2020,"abundance","NaiveArima","exclosures","RM",0,-10.654394612689,10.654394612689,"210.15",10,0.95,210,NA,533,217,526,524,538,7,NA,NA
"2019-12-27",8,2020,"abundance","NaiveArima","exclosures","RM",0,-11.1744233416847,11.1744233416847,"210.15",10,0.95,210,NA,534,217,526,524,538,8,NA,NA
"2019-12-27",9,2020,"abundance","NaiveArima","exclosures","RM",0,-11.6713045318626,11.6713045318626,"210.15",10,0.95,210,NA,535,217,526,524,538,9,NA,NA
"2019-12-27",10,2020,"abundance","NaiveArima","exclosures","RM",0,-12.1478789066967,12.1478789066967,"210.15",10,0.95,210,NA,536,217,526,524,538,10,NA,NA
"2019-12-27",11,2020,"abundance","NaiveArima","exclosures","RM",0,-12.606449713859,12.606449713859,"210.15",10,0.95,210,NA,537,217,526,524,538,11,NA,NA
"2019-12-27",12,2020,"abundance","NaiveArima","exclosures","RM",0,-13.0489151596731,13.0489151596731,"210.15",10,0.95,210,NA,538,217,526,524,538,12,NA,NA
