"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","SH",1.5769425600235,0,5,2574,"2574.21",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"all","SH",1.78025495094019,0,7,2574,"2574.21",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"all","SH",1.56227732347678,0,7,2574,"2574.21",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"all","SH",1.15273432051871,0,5,2574,"2574.21",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"all","SH",0.814431812669712,0,4,2574,"2574.21",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"all","SH",0.624994020593374,0,4,2574,"2574.21",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"all","SH",0.568424510940236,0,3,2574,"2574.21",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"all","SH",0.619645314041569,0,3,2574,"2574.21",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"all","SH",0.773542235289347,0,4,2574,"2574.21",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"all","SH",1.06146852139536,0,5,2574,"2574.21",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"all","SH",1.49209860064279,0,6,2574,"2574.21",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"all","SH",2.00650643888918,0,9,2574,"2574.21",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"all","SH",2.2442478072957,0,11,2574,"2574.21",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"all","SH",2.12240605118732,0,9,2574,"2574.21",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
