"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-6.75339680187749,10.7535970334107,2698,"2698.07",,555,2022-07-21,4,2022,104,217,557,555,569,-2,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-10.378594152498,14.3787943840312,2698,"2698.07",,556,2022-07-21,5,2022,104,217,557,555,569,-1,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-13.1603891668104,17.1605893983436,2698,"2698.07",,557,2022-07-21,6,2022,104,217,557,555,569,0,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-15.5055789281064,19.5057791596396,2698,"2698.07",,558,2022-07-21,7,2022,104,217,557,555,569,1,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-17.5717460487386,21.5719462802718,2698,"2698.07",,559,2022-07-21,8,2022,104,217,557,555,569,2,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-19.4397115855292,23.4399118170624,2698,"2698.07",,560,2022-07-21,9,2022,104,217,557,555,569,3,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-21.1574880420487,25.1576882735819,2698,"2698.07",,561,2022-07-21,10,2022,104,217,557,555,569,4,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-22.7563586937431,26.7565589252763,2698,"2698.07",,562,2022-07-21,11,2022,104,217,557,555,569,5,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-24.2580532139501,28.2582534454833,2698,"2698.07",,563,2022-07-21,12,2022,104,217,557,555,569,6,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-25.6783929752034,29.6785932067366,2698,"2698.07",,564,2022-07-21,1,2023,104,217,557,555,569,7,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-27.0293219123558,31.029522143889,2698,"2698.07",,565,2022-07-21,2,2023,104,217,557,555,569,8,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-28.3201193225357,32.3203195540689,2698,"2698.07",,566,2022-07-21,3,2023,104,217,557,555,569,9,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-29.5581645749094,33.5583648064426,2698,"2698.07",,567,2022-07-21,4,2023,104,217,557,555,569,10,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-30.7494408548597,34.7496410863929,2698,"2698.07",,568,2022-07-21,5,2023,104,217,557,555,569,11,,
"abundance","ESSS",0.95,"exclosures","PB",2.0001001157666,-31.8988791798802,35.8990794114134,2698,"2698.07",,569,2022-07-21,6,2023,104,217,557,555,569,12,,
