"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","BA",0.678620693931346,0,3,0.95,457,"457.01",,527,2020-01-31,1,2020,20,217,527,527,539,0,,
"abundance","pevGARCH","all","BA",1.14075697794942,0,4,0.95,457,"457.01",,528,2020-01-31,2,2020,20,217,527,527,539,1,,
"abundance","pevGARCH","all","BA",1.39495306047947,0,5,0.95,457,"457.01",,529,2020-01-31,3,2020,20,217,527,527,539,2,,
"abundance","pevGARCH","all","BA",1.41727442157382,0,5,0.95,457,"457.01",,530,2020-01-31,4,2020,20,217,527,527,539,3,,
"abundance","pevGARCH","all","BA",1.37658853217465,0,4,0.95,457,"457.01",,531,2020-01-31,5,2020,20,217,527,527,539,4,,
"abundance","pevGARCH","all","BA",1.34218263146441,0,5,0.95,457,"457.01",,532,2020-01-31,6,2020,20,217,527,527,539,5,,
"abundance","pevGARCH","all","BA",1.3047834416679,0,5,0.95,457,"457.01",,533,2020-01-31,7,2020,20,217,527,527,539,6,,
"abundance","pevGARCH","all","BA",1.27026388961376,0,5,0.95,457,"457.01",,534,2020-01-31,8,2020,20,217,527,527,539,7,,
"abundance","pevGARCH","all","BA",1.26133466785923,0,5,0.95,457,"457.01",,535,2020-01-31,9,2020,20,217,527,527,539,8,,
"abundance","pevGARCH","all","BA",1.3124034787029,0,5,0.95,457,"457.01",,536,2020-01-31,10,2020,20,217,527,527,539,9,,
"abundance","pevGARCH","all","BA",1.39460933225174,0,5,0.95,457,"457.01",,537,2020-01-31,11,2020,20,217,527,527,539,10,,
"abundance","pevGARCH","all","BA",1.50026371299204,0,5,0.95,457,"457.01",,538,2020-01-31,12,2020,20,217,527,527,539,11,,
"abundance","pevGARCH","all","BA",1.56632780391034,0,5,0.95,457,"457.01",,539,2020-01-31,1,2021,20,217,527,527,539,12,,
