"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RO",0.00354455947937519,0,0,0.95,152,"152.16",,524,2019-12-06,10,2019,7,217,525,524,537,-1,,
"abundance","pevGARCH","controls","RO",0.00520619173113253,0,0,0.95,152,"152.16",,525,2019-12-06,11,2019,7,217,525,524,537,0,,
"abundance","pevGARCH","controls","RO",0.00965452288204889,0,0,0.95,152,"152.16",,526,2019-12-06,12,2019,7,217,525,524,537,1,,
"abundance","pevGARCH","controls","RO",0.0322921677877059,0,1,0.95,152,"152.16",,527,2019-12-06,1,2020,7,217,525,524,537,2,,
"abundance","pevGARCH","controls","RO",0.0406060582684674,0,1,0.95,152,"152.16",,528,2019-12-06,2,2020,7,217,525,524,537,3,,
"abundance","pevGARCH","controls","RO",0.0431982336816019,0,1,0.95,152,"152.16",,529,2019-12-06,3,2020,7,217,525,524,537,4,,
"abundance","pevGARCH","controls","RO",0.00474204498821802,0,0,0.95,152,"152.16",,530,2019-12-06,4,2020,7,217,525,524,537,5,,
"abundance","pevGARCH","controls","RO",0.00703851276640042,0,0,0.95,152,"152.16",,531,2019-12-06,5,2020,7,217,525,524,537,6,,
"abundance","pevGARCH","controls","RO",0.0448729719040176,0,1,0.95,152,"152.16",,532,2019-12-06,6,2020,7,217,525,524,537,7,,
"abundance","pevGARCH","controls","RO",0.0119357072918625,0,0,0.95,152,"152.16",,533,2019-12-06,7,2020,7,217,525,524,537,8,,
"abundance","pevGARCH","controls","RO",0.00313589944596445,0,0,0.95,152,"152.16",,534,2019-12-06,8,2020,7,217,525,524,537,9,,
"abundance","pevGARCH","controls","RO",0.00663461342135917,0,0,0.95,152,"152.16",,535,2019-12-06,9,2020,7,217,525,524,537,10,,
"abundance","pevGARCH","controls","RO",0.00642683249568403,0,0,0.95,152,"152.16",,536,2019-12-06,10,2020,7,217,525,524,537,11,,
"abundance","pevGARCH","controls","RO",0.00667470375515675,0,0,0.95,152,"152.16",,537,2019-12-06,11,2020,7,217,525,524,537,12,,
