"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PP",1.31662474705057,0,5,0.95,795,"795.14",,528,2020-05-14,2,2020,33,217,530,528,542,-2,,
"abundance","nbGARCH","exclosures","PP",2.6292500852499,0,10,0.95,795,"795.14",,529,2020-05-14,3,2020,33,217,530,528,542,-1,,
"abundance","nbGARCH","exclosures","PP",4.19833617484139,0,16,0.95,795,"795.14",,530,2020-05-14,4,2020,33,217,530,528,542,0,,
"abundance","nbGARCH","exclosures","PP",5.42374915263316,0,22,0.95,795,"795.14",,531,2020-05-14,5,2020,33,217,530,528,542,1,,
"abundance","nbGARCH","exclosures","PP",6.66991481601601,0,23,0.95,795,"795.14",,532,2020-05-14,6,2020,33,217,530,528,542,2,,
"abundance","nbGARCH","exclosures","PP",7.98168782344973,0,30,0.95,795,"795.14",,533,2020-05-14,7,2020,33,217,530,528,542,3,,
"abundance","nbGARCH","exclosures","PP",9.2177113692347,0,33,0.95,795,"795.14",,534,2020-05-14,8,2020,33,217,530,528,542,4,,
"abundance","nbGARCH","exclosures","PP",10.3090347003959,0,35,0.95,795,"795.14",,535,2020-05-14,9,2020,33,217,530,528,542,5,,
"abundance","nbGARCH","exclosures","PP",11.1248672594099,0,42,0.95,795,"795.14",,536,2020-05-14,10,2020,33,217,530,528,542,6,,
"abundance","nbGARCH","exclosures","PP",10.5003812355939,0,39,0.95,795,"795.14",,537,2020-05-14,11,2020,33,217,530,528,542,7,,
"abundance","nbGARCH","exclosures","PP",8.6318031633464,0,29,0.95,795,"795.14",,538,2020-05-14,12,2020,33,217,530,528,542,8,,
"abundance","nbGARCH","exclosures","PP",7.5202766830802,0,27,0.95,795,"795.14",,539,2020-05-14,1,2021,33,217,530,528,542,9,,
"abundance","nbGARCH","exclosures","PP",6.83036395609353,0,25,0.95,795,"795.14",,540,2020-05-14,2,2021,33,217,530,528,542,10,,
"abundance","nbGARCH","exclosures","PP",6.90448900722556,0,23,0.95,795,"795.14",,541,2020-05-14,3,2021,33,217,530,528,542,11,,
"abundance","nbGARCH","exclosures","PP",7.34508011962718,0,22,0.95,795,"795.14",,542,2020-05-14,4,2021,33,217,530,528,542,12,,
