"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","total",370.679050629079,221,546,2944,"2944.23",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","nbGARCH",0.95,"all","total",341.139198907136,170,576,2944,"2944.23",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","nbGARCH",0.95,"all","total",316.736119769225,141,572,2944,"2944.23",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","nbGARCH",0.95,"all","total",298.013731781019,124,572,2944,"2944.23",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","nbGARCH",0.95,"all","total",283.613171985781,104,545,2944,"2944.23",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","nbGARCH",0.95,"all","total",267.165940595971,92,550,2944,"2944.23",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","nbGARCH",0.95,"all","total",249.963245089321,84,527,2944,"2944.23",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","nbGARCH",0.95,"all","total",239.575063248022,75,523,2944,"2944.23",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","nbGARCH",0.95,"all","total",239.486608817156,77,523,2944,"2944.23",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","nbGARCH",0.95,"all","total",241.746388867079,76,527,2944,"2944.23",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","nbGARCH",0.95,"all","total",245.825451541926,74,522,2944,"2944.23",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","nbGARCH",0.95,"all","total",251.329616904183,80,551,2944,"2944.23",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","nbGARCH",0.95,"all","total",255.181727214922,78,542,2944,"2944.23",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","nbGARCH",0.95,"all","total",257.304987274086,75,556,2944,"2944.23",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
