"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-16",2,2023,"abundance","pevGARCH","all","RM",119,0.95,24.0513422665261,15,34,"3043.15",3043,NA,565,217,564,565,576,1,NA,NA
"2023-02-16",3,2023,"abundance","pevGARCH","all","RM",119,0.95,23.355444289523,11,38,"3043.15",3043,NA,566,217,564,565,576,2,NA,NA
"2023-02-16",4,2023,"abundance","pevGARCH","all","RM",119,0.95,21.7162895719493,9,37,"3043.15",3043,NA,567,217,564,565,576,3,NA,NA
"2023-02-16",5,2023,"abundance","pevGARCH","all","RM",119,0.95,9.70350751195848,2,20,"3043.15",3043,NA,568,217,564,565,576,4,NA,NA
"2023-02-16",6,2023,"abundance","pevGARCH","all","RM",119,0.95,5.17169516098746,0,13,"3043.15",3043,NA,569,217,564,565,576,5,NA,NA
"2023-02-16",7,2023,"abundance","pevGARCH","all","RM",119,0.95,3.52735320300007,0,9,"3043.15",3043,NA,570,217,564,565,576,6,NA,NA
"2023-02-16",8,2023,"abundance","pevGARCH","all","RM",119,0.95,0.998999100915553,0,4,"3043.15",3043,NA,571,217,564,565,576,7,NA,NA
"2023-02-16",9,2023,"abundance","pevGARCH","all","RM",119,0.95,0.515341056544541,0,2,"3043.15",3043,NA,572,217,564,565,576,8,NA,NA
"2023-02-16",10,2023,"abundance","pevGARCH","all","RM",119,0.95,0.483914015282385,0,2,"3043.15",3043,NA,573,217,564,565,576,9,NA,NA
"2023-02-16",11,2023,"abundance","pevGARCH","all","RM",119,0.95,0.516288679878635,0,2,"3043.15",3043,NA,574,217,564,565,576,10,NA,NA
"2023-02-16",12,2023,"abundance","pevGARCH","all","RM",119,0.95,0.955296941852735,0,4,"3043.15",3043,NA,575,217,564,565,576,11,NA,NA
"2023-02-16",1,2024,"abundance","pevGARCH","all","RM",119,0.95,2.07201963250257,0,7,"3043.15",3043,NA,576,217,564,565,576,12,NA,NA
