"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-16",3,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,17.3785412572744,31.7679363333237,"3119.2",3119,NA,566,217,565,566,577,1,NA,NA
"2023-03-16",4,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,15.4875459392411,33.658931651357,"3119.2",3119,NA,567,217,565,566,577,2,NA,NA
"2023-03-16",5,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,13.9273026370467,35.2191749535514,"3119.2",3119,NA,568,217,565,566,577,3,NA,NA
"2023-03-16",6,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,12.5681524275735,36.5783251630246,"3119.2",3119,NA,569,217,565,566,577,4,NA,NA
"2023-03-16",7,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,11.3479508699829,37.7985267206152,"3119.2",3119,NA,570,217,565,566,577,5,NA,NA
"2023-03-16",8,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,10.2311893351112,38.915288255487,"3119.2",3119,NA,571,217,565,566,577,6,NA,NA
"2023-03-16",9,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,9.19531550476858,39.9511620858295,"3119.2",3119,NA,572,217,565,566,577,7,NA,NA
"2023-03-16",10,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,8.22494632359416,40.921531267004,"3119.2",3119,NA,573,217,565,566,577,8,NA,NA
"2023-03-16",11,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,7.3090327970098,41.8374447935883,"3119.2",3119,NA,574,217,565,566,577,9,NA,NA
"2023-03-16",12,2023,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,6.43932165745126,42.7071559331469,"3119.2",3119,NA,575,217,565,566,577,10,NA,NA
"2023-03-16",1,2024,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,5.60945508072106,43.5370225098771,"3119.2",3119,NA,576,217,565,566,577,11,NA,NA
"2023-03-16",2,2024,"abundance","ESSS",123,0.95,"controls","DM",24.5732387952991,4.81441203902992,44.3320655515682,"3119.2",3119,NA,577,217,565,566,577,12,NA,NA
