"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-14",2,2020,"abundance","NaiveArima","controls","DM",24,15.7160936682805,32.2839063317195,"1454.2",58,0.95,1454,NA,528,217,539,528,551,-11,NA,NA
"2021-01-14",3,2020,"abundance","NaiveArima","controls","DM",24,12.2847873162539,35.7152126837461,"1454.2",58,0.95,1454,NA,529,217,539,528,551,-10,NA,NA
"2021-01-14",4,2020,"abundance","NaiveArima","controls","DM",24,9.65185334832027,38.3481466516797,"1454.2",58,0.95,1454,NA,530,217,539,528,551,-9,NA,NA
"2021-01-14",5,2020,"abundance","NaiveArima","controls","DM",24,7.43218733656096,40.567812663439,"1454.2",58,0.95,1454,NA,531,217,539,528,551,-8,NA,NA
"2021-01-14",6,2020,"abundance","NaiveArima","controls","DM",24,5.47662232303423,42.5233776769658,"1454.2",58,0.95,1454,NA,532,217,539,528,551,-7,NA,NA
"2021-01-14",7,2020,"abundance","NaiveArima","controls","DM",24,3.70865641027641,44.2913435897236,"1454.2",58,0.95,1454,NA,533,217,539,528,551,-6,NA,NA
"2021-01-14",8,2020,"abundance","NaiveArima","controls","DM",24,2.08284396211682,45.9171560378832,"1454.2",58,0.95,1454,NA,534,217,539,528,551,-5,NA,NA
"2021-01-14",9,2020,"abundance","NaiveArima","controls","DM",24,0.569574632507802,47.4304253674922,"1454.2",58,0.95,1454,NA,535,217,539,528,551,-4,NA,NA
"2021-01-14",10,2020,"abundance","NaiveArima","controls","DM",24,-0.851718995158556,48.8517189951586,"1454.2",58,0.95,1454,NA,536,217,539,528,551,-3,NA,NA
"2021-01-14",11,2020,"abundance","NaiveArima","controls","DM",24,-2.19601193172402,50.196011931724,"1454.2",58,0.95,1454,NA,537,217,539,528,551,-2,NA,NA
"2021-01-14",12,2020,"abundance","NaiveArima","controls","DM",24,-3.47460910076302,51.474609100763,"1454.2",58,0.95,1454,NA,538,217,539,528,551,-1,NA,NA
"2021-01-14",1,2021,"abundance","NaiveArima","controls","DM",24,-4.69629330335946,52.6962933033595,"1454.2",58,0.95,1454,NA,539,217,539,528,551,0,NA,NA
"2021-01-14",2,2021,"abundance","NaiveArima","controls","DM",24,-5.86804904015553,53.8680490401555,"1454.2",58,0.95,1454,NA,540,217,539,528,551,1,NA,NA
"2021-01-14",3,2021,"abundance","NaiveArima","controls","DM",24,-6.99553931742176,54.9955393174218,"1454.2",58,0.95,1454,NA,541,217,539,528,551,2,NA,NA
"2021-01-14",4,2021,"abundance","NaiveArima","controls","DM",24,-8.08343126429187,56.0834312642919,"1454.2",58,0.95,1454,NA,542,217,539,528,551,3,NA,NA
"2021-01-14",5,2021,"abundance","NaiveArima","controls","DM",24,-9.13562532687808,57.1356253268781,"1454.2",58,0.95,1454,NA,543,217,539,528,551,4,NA,NA
"2021-01-14",6,2021,"abundance","NaiveArima","controls","DM",24,-10.1554207984025,58.1554207984025,"1454.2",58,0.95,1454,NA,544,217,539,528,551,5,NA,NA
"2021-01-14",7,2021,"abundance","NaiveArima","controls","DM",24,-11.1456380512383,59.1456380512383,"1454.2",58,0.95,1454,NA,545,217,539,528,551,6,NA,NA
"2021-01-14",8,2021,"abundance","NaiveArima","controls","DM",24,-12.1087105577221,60.1087105577221,"1454.2",58,0.95,1454,NA,546,217,539,528,551,7,NA,NA
"2021-01-14",9,2021,"abundance","NaiveArima","controls","DM",24,-13.0467553539315,61.0467553539315,"1454.2",58,0.95,1454,NA,547,217,539,528,551,8,NA,NA
"2021-01-14",10,2021,"abundance","NaiveArima","controls","DM",24,-13.9616278150287,61.9616278150287,"1454.2",58,0.95,1454,NA,548,217,539,528,551,9,NA,NA
"2021-01-14",11,2021,"abundance","NaiveArima","controls","DM",24,-14.8549648111983,62.8549648111983,"1454.2",58,0.95,1454,NA,549,217,539,528,551,10,NA,NA
"2021-01-14",12,2021,"abundance","NaiveArima","controls","DM",24,-15.7282191218303,63.7282191218303,"1454.2",58,0.95,1454,NA,550,217,539,528,551,11,NA,NA
"2021-01-14",1,2022,"abundance","NaiveArima","controls","DM",24,-16.5826871794472,64.5826871794472,"1454.2",58,0.95,1454,NA,551,217,539,528,551,12,NA,NA
