"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-02-03",1,2022,"abundance","nbGARCH","exclosures","NA",0.0694372361473956,0,1,"2091.4",80,0.95,2091,NA,552,217,552,552,564,0,NA,NA
"2022-02-03",3,2022,"abundance","nbGARCH","exclosures","NA",0.0740330962036745,0,1,"2091.4",80,0.95,2091,NA,553,217,552,552,564,1,NA,NA
"2022-02-03",4,2022,"abundance","nbGARCH","exclosures","NA",0.074336796516072,0,1,"2091.4",80,0.95,2091,NA,554,217,552,552,564,2,NA,NA
"2022-02-03",4,2022,"abundance","nbGARCH","exclosures","NA",0.0743568633432454,0,1,"2091.4",80,0.95,2091,NA,555,217,552,552,564,3,NA,NA
"2022-02-03",5,2022,"abundance","nbGARCH","exclosures","NA",0.0743581892384956,0,1,"2091.4",80,0.95,2091,NA,556,217,552,552,564,4,NA,NA
"2022-02-03",6,2022,"abundance","nbGARCH","exclosures","NA",0.0743582768456398,0,1,"2091.4",80,0.95,2091,NA,557,217,552,552,564,5,NA,NA
"2022-02-03",7,2022,"abundance","nbGARCH","exclosures","NA",0.0743582826341902,0,1,"2091.4",80,0.95,2091,NA,558,217,552,552,564,6,NA,NA
"2022-02-03",8,2022,"abundance","nbGARCH","exclosures","NA",0.0743582830166626,0,1,"2091.4",80,0.95,2091,NA,559,217,552,552,564,7,NA,NA
"2022-02-03",9,2022,"abundance","nbGARCH","exclosures","NA",0.074358283041934,0,1,"2091.4",80,0.95,2091,NA,560,217,552,552,564,8,NA,NA
"2022-02-03",10,2022,"abundance","nbGARCH","exclosures","NA",0.0743582830436038,0,1,"2091.4",80,0.95,2091,NA,561,217,552,552,564,9,NA,NA
"2022-02-03",11,2022,"abundance","nbGARCH","exclosures","NA",0.0743582830437141,0,1,"2091.4",80,0.95,2091,NA,562,217,552,552,564,10,NA,NA
"2022-02-03",12,2022,"abundance","nbGARCH","exclosures","NA",0.0743582830437214,0,1,"2091.4",80,0.95,2091,NA,563,217,552,552,564,11,NA,NA
"2022-02-03",1,2023,"abundance","nbGARCH","exclosures","NA",0.0743582830437219,0,1,"2091.4",80,0.95,2091,NA,564,217,552,552,564,12,NA,NA
