"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-10-22",2,2020,"abundance","AutoArima","exclosures","RM",1.02770668317357,-2.5023287631998,4.55774212954694,"1320.15",53,0.95,1320,NA,528,217,536,528,548,-8,NA,NA
"2020-10-22",3,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,529,217,536,528,548,-7,NA,NA
"2020-10-22",4,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,530,217,536,528,548,-6,NA,NA
"2020-10-22",5,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,531,217,536,528,548,-5,NA,NA
"2020-10-22",6,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,532,217,536,528,548,-4,NA,NA
"2020-10-22",7,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,533,217,536,528,548,-3,NA,NA
"2020-10-22",8,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,534,217,536,528,548,-2,NA,NA
"2020-10-22",9,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,535,217,536,528,548,-1,NA,NA
"2020-10-22",10,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,536,217,536,528,548,0,NA,NA
"2020-10-22",11,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,537,217,536,528,548,1,NA,NA
"2020-10-22",12,2020,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,538,217,536,528,548,2,NA,NA
"2020-10-22",1,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,539,217,536,528,548,3,NA,NA
"2020-10-22",2,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,540,217,536,528,548,4,NA,NA
"2020-10-22",3,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,541,217,536,528,548,5,NA,NA
"2020-10-22",4,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,542,217,536,528,548,6,NA,NA
"2020-10-22",5,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,543,217,536,528,548,7,NA,NA
"2020-10-22",6,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,544,217,536,528,548,8,NA,NA
"2020-10-22",7,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,545,217,536,528,548,9,NA,NA
"2020-10-22",8,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,546,217,536,528,548,10,NA,NA
"2020-10-22",9,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,547,217,536,528,548,11,NA,NA
"2020-10-22",10,2021,"abundance","AutoArima","exclosures","RM",0.899600280139523,-3.24756950817047,5.04677006844952,"1320.15",53,0.95,1320,NA,548,217,536,528,548,12,NA,NA
