"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-23",1,2020,"abundance","nbsGARCH","all","RO",0.466531870926258,0,2,"379.17",17,0.95,379,NA,527,217,526,527,538,1,NA,NA
"2020-01-23",2,2020,"abundance","nbsGARCH","all","RO",0.695537597172508,0,3,"379.17",17,0.95,379,NA,528,217,526,527,538,2,NA,NA
"2020-01-23",3,2020,"abundance","nbsGARCH","all","RO",0.541614932432423,0,2,"379.17",17,0.95,379,NA,529,217,526,527,538,3,NA,NA
"2020-01-23",4,2020,"abundance","nbsGARCH","all","RO",0.278068990233138,0,2,"379.17",17,0.95,379,NA,530,217,526,527,538,4,NA,NA
"2020-01-23",5,2020,"abundance","nbsGARCH","all","RO",0.12812351344228,0,1,"379.17",17,0.95,379,NA,531,217,526,527,538,5,NA,NA
"2020-01-23",6,2020,"abundance","nbsGARCH","all","RO",0.0660174970462297,0,1,"379.17",17,0.95,379,NA,532,217,526,527,538,6,NA,NA
"2020-01-23",7,2020,"abundance","nbsGARCH","all","RO",0.0464275387916459,0,1,"379.17",17,0.95,379,NA,533,217,526,527,538,7,NA,NA
"2020-01-23",8,2020,"abundance","nbsGARCH","all","RO",0.0464890273324094,0,1,"379.17",17,0.95,379,NA,534,217,526,527,538,8,NA,NA
"2020-01-23",9,2020,"abundance","nbsGARCH","all","RO",0.0647431908194596,0,1,"379.17",17,0.95,379,NA,535,217,526,527,538,9,NA,NA
"2020-01-23",10,2020,"abundance","nbsGARCH","all","RO",0.114476515207327,0,1,"379.17",17,0.95,379,NA,536,217,526,527,538,10,NA,NA
"2020-01-23",11,2020,"abundance","nbsGARCH","all","RO",0.228878638509976,0,2,"379.17",17,0.95,379,NA,537,217,526,527,538,11,NA,NA
"2020-01-23",12,2020,"abundance","nbsGARCH","all","RO",0.443298951116287,0,2,"379.17",17,0.95,379,NA,538,217,526,527,538,12,NA,NA
