"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","PH",0.00427834091768133,0,0,0.95,57,"57.11",,524,2019-11-22,10,2019,3,217,524,524,536,0,,
"abundance","nbGARCH","exclosures","PH",0.00428901652985991,0,0,0.95,57,"57.11",,525,2019-11-22,11,2019,3,217,524,524,536,1,,
"abundance","nbGARCH","exclosures","PH",0.00428904314468172,0,0,0.95,57,"57.11",,526,2019-11-22,12,2019,3,217,524,524,536,2,,
"abundance","nbGARCH","exclosures","PH",0.00428904321103363,0,0,0.95,57,"57.11",,527,2019-11-22,1,2020,3,217,524,524,536,3,,
"abundance","nbGARCH","exclosures","PH",0.00428904321119904,0,0,0.95,57,"57.11",,528,2019-11-22,2,2020,3,217,524,524,536,4,,
"abundance","nbGARCH","exclosures","PH",0.00428904321119946,0,0,0.95,57,"57.11",,529,2019-11-22,3,2020,3,217,524,524,536,5,,
"abundance","nbGARCH","exclosures","PH",0.00447438693785704,0,0,0.95,57,"57.11",,530,2019-11-22,4,2020,3,217,524,524,536,6,,
"abundance","nbGARCH","exclosures","PH",0.00447486895683411,0,0,0.95,57,"57.11",,531,2019-11-22,5,2020,3,217,524,524,536,7,,
"abundance","nbGARCH","exclosures","PH",0.00447487021036101,0,0,0.95,57,"57.11",,532,2019-11-22,6,2020,3,217,524,524,536,8,,
"abundance","nbGARCH","exclosures","PH",0.0044748702136209,0,0,0.95,57,"57.11",,533,2019-11-22,7,2020,3,217,524,524,536,9,,
"abundance","nbGARCH","exclosures","PH",0.00355552300605081,0,0,0.95,57,"57.11",,534,2019-11-22,8,2020,3,217,524,524,536,10,,
"abundance","nbGARCH","exclosures","PH",0.00447247892611814,0,0,0.95,57,"57.11",,535,2019-11-22,9,2020,3,217,524,524,536,11,,
"abundance","nbGARCH","exclosures","PH",0.00447486399490242,0,0,0.95,57,"57.11",,536,2019-11-22,10,2020,3,217,524,524,536,12,,
