"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","controls","OT",0.709505235487557,-2.4136329822873,3.83264345326241,0.95,1658,"1658.07",,545,2021-09-19,7,2021,66,217,547,545,559,-2,,
"abundance","GPEDM","controls","OT",0.976233376217763,-2.14689370264284,4.09936045507837,0.95,1658,"1658.07",,546,2021-09-19,8,2021,66,217,547,545,559,-1,,
"abundance","GPEDM","controls","OT",1.11633383883614,-2.00653251045662,4.23920018812891,0.95,1658,"1658.07",,547,2021-09-19,9,2021,66,217,547,545,559,0,,
"abundance","GPEDM","controls","OT",1.30691038666354,-1.81289789956778,4.42671867289487,0.95,1658,"1658.07",,548,2021-09-19,10,2021,66,217,547,545,559,1,,
"abundance","GPEDM","controls","OT",1.5036184994758,-1.61168137149433,4.61891837044593,0.95,1658,"1658.07",,549,2021-09-19,11,2021,66,217,547,545,559,2,,
"abundance","GPEDM","controls","OT",1.66758850441556,-1.44693214255114,4.78210915138226,0.95,1658,"1658.07",,550,2021-09-19,12,2021,66,217,547,545,559,3,,
"abundance","GPEDM","controls","OT",1.81453394885448,-1.29983472364708,4.92890262135604,0.95,1658,"1658.07",,551,2021-09-19,1,2022,66,217,547,545,559,4,,
"abundance","GPEDM","controls","OT",1.95353437478162,-1.16078193201669,5.06785068157993,0.95,1658,"1658.07",,552,2021-09-19,2,2022,66,217,547,545,559,5,,
"abundance","GPEDM","controls","OT",2.08294383966204,-1.03146561051043,5.1973532898345,0.95,1658,"1658.07",,553,2021-09-19,3,2022,66,217,547,545,559,6,,
"abundance","GPEDM","controls","OT",2.20223602925212,-0.912397421596558,5.3168694801008,0.95,1658,"1658.07",,554,2021-09-19,4,2022,66,217,547,545,559,7,,
"abundance","GPEDM","controls","OT",2.31274073802915,-0.802177024909618,5.42765850096792,0.95,1658,"1658.07",,555,2021-09-19,4,2022,66,217,547,545,559,8,,
"abundance","GPEDM","controls","OT",2.41527380230975,-0.699952794118325,5.53050039873782,0.95,1658,"1658.07",,556,2021-09-19,5,2022,66,217,547,545,559,9,,
"abundance","GPEDM","controls","OT",2.5101850125642,-0.605359064453936,5.62572908958234,0.95,1658,"1658.07",,557,2021-09-19,6,2022,66,217,547,545,559,10,,
"abundance","GPEDM","controls","OT",2.59784351235477,-0.518016187468179,5.71370321217772,0.95,1658,"1658.07",,558,2021-09-19,7,2022,66,217,547,545,559,11,,
"abundance","GPEDM","controls","OT",2.67863964373407,-0.437526464631836,5.79480575209998,0.95,1658,"1658.07",,559,2021-09-19,8,2022,66,217,547,545,559,12,,
