"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","total",306.796469016338,185,462,2552,"2552.23",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"all","total",325.822248893696,156,567,2552,"2552.23",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"all","total",332.779019223019,143,618,2552,"2552.23",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"all","total",321.937015180036,123,613,2552,"2552.23",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"all","total",295.724644409217,106,587,2552,"2552.23",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"all","total",260.976552734347,88,535,2552,"2552.23",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"all","total",226.984121439557,73,484,2552,"2552.23",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"all","total",199.965168382979,60,441,2552,"2552.23",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"all","total",182.992071386187,52,391,2552,"2552.23",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"all","total",178.024026149675,52,387,2552,"2552.23",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"all","total",184.30089020574,53,421,2552,"2552.23",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"all","total",198.762520975907,56,467,2552,"2552.23",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"all","total",217.567534336969,60,518,2552,"2552.23",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"all","total",236.707783896965,63,556,2552,"2552.23",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
