"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PL",0.95,0.225594171391415,-1.92856570249978,2.37975404528261,2330,"2330.13",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","AutoArima","all","PL",0.95,0.332543678735647,-2.16438092810809,2.82946828557939,2330,"2330.13",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","AutoArima","all","PL",0.95,0.42168856981547,-2.28446315665439,3.12784029628533,2330,"2330.13",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","AutoArima","all","PL",0.95,0.481770729904118,-2.30118864708526,3.2647301068935,2330,"2330.13",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
