"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","SF",0.090164513788017,0,1,0.95,215,"215.17",,524,2019-12-27,10,2019,10,217,526,524,538,-2,,
"abundance","nbsGARCH","controls","SF",0.10286759900524,0,1,0.95,215,"215.17",,525,2019-12-27,11,2019,10,217,526,524,538,-1,,
"abundance","nbsGARCH","controls","SF",0.12858659694534,0,1,0.95,215,"215.17",,526,2019-12-27,12,2019,10,217,526,524,538,0,,
"abundance","nbsGARCH","controls","SF",0.179944108400194,0,1,0.95,215,"215.17",,527,2019-12-27,1,2020,10,217,526,524,538,1,,
"abundance","nbsGARCH","controls","SF",0.266207546927857,0,2,0.95,215,"215.17",,528,2019-12-27,2,2020,10,217,526,524,538,2,,
"abundance","nbsGARCH","controls","SF",0.376342494945544,0,2,0.95,215,"215.17",,529,2019-12-27,3,2020,10,217,526,524,538,3,,
"abundance","nbsGARCH","controls","SF",0.476629413625967,0,2,0.95,215,"215.17",,530,2019-12-27,4,2020,10,217,526,524,538,4,,
"abundance","nbsGARCH","controls","SF",0.502382087456965,0,2,0.95,215,"215.17",,531,2019-12-27,5,2020,10,217,526,524,538,5,,
"abundance","nbsGARCH","controls","SF",0.425270304537345,0,2,0.95,215,"215.17",,532,2019-12-27,6,2020,10,217,526,524,538,6,,
"abundance","nbsGARCH","controls","SF",0.297573470215296,0,2,0.95,215,"215.17",,533,2019-12-27,7,2020,10,217,526,524,538,7,,
"abundance","nbsGARCH","controls","SF",0.193834697062196,0,1,0.95,215,"215.17",,534,2019-12-27,8,2020,10,217,526,524,538,8,,
"abundance","nbsGARCH","controls","SF",0.131715320395509,0,1,0.95,215,"215.17",,535,2019-12-27,9,2020,10,217,526,524,538,9,,
"abundance","nbsGARCH","controls","SF",0.10457324154537,0,1,0.95,215,"215.17",,536,2019-12-27,10,2020,10,217,526,524,538,10,,
"abundance","nbsGARCH","controls","SF",0.100581079497376,0,1,0.95,215,"215.17",,537,2019-12-27,11,2020,10,217,526,524,538,11,,
"abundance","nbsGARCH","controls","SF",0.116596322975283,0,1,0.95,215,"215.17",,538,2019-12-27,12,2020,10,217,526,524,538,12,,
