"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","RM",0.95,4,1.88965419847516,6.11034580152484,3150,"3150.14",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","controls","RM",0.95,4,1.01552034618645,6.98447965381355,3150,"3150.14",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","controls","RM",0.95,4,0.344773850219312,7.65522614978069,3150,"3150.14",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","controls","RM",0.95,4,-0.220691603049678,8.22069160304968,3150,"3150.14",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","controls","RM",0.95,4,-0.71887666824082,8.71887666824082,3150,"3150.14",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","controls","RM",0.95,4,-1.16927039456064,9.16927039456064,3150,"3150.14",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","controls","RM",0.95,4,-1.583450171184,9.583450171184,3150,"3150.14",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","controls","RM",0.95,4,-1.9689593076271,9.9689593076271,3150,"3150.14",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","controls","RM",0.95,4,-2.33103740457452,10.3310374045745,3150,"3150.14",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","controls","RM",0.95,4,-2.67349938339213,10.6734993833921,3150,"3150.14",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","controls","RM",0.95,4,-2.99922520155972,10.9992252015597,3150,"3150.14",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","controls","RM",0.95,4,-3.31045229956138,11.3104522995614,3150,"3150.14",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","controls","RM",0.95,4,-3.60895999635796,11.608959996358,3150,"3150.14",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
