"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-10.4764951920577,10.4764951920577,2916,"2916.17",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-14.8152602421537,14.8152602421537,2916,"2916.17",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-18.1446113371511,18.1446113371511,2916,"2916.17",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-20.9514177350796,20.9514177350796,2916,"2916.17",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-23.4242799172854,23.4242799172854,2916,"2916.17",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-25.6599274000702,25.6599274000702,2916,"2916.17",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-27.7158232551445,27.7158232551445,2916,"2916.17",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-29.6294084187305,29.6294084187305,2916,"2916.17",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-31.4266897362333,31.4266897362333,2916,"2916.17",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-33.1266027885596,33.1266027885596,2916,"2916.17",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-34.7434425013489,34.7434425013489,2916,"2916.17",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-36.2883146670946,36.2883146670946,2916,"2916.17",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-37.7700511769789,37.7700511769789,2916,"2916.17",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","ESSS",0.95,"all","RM",1.00370567866773e-20,-39.195812919815,39.195812919815,2916,"2916.17",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
