"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-30",7,2021,"abundance","AutoArima","exclosures","DO",1.88262235122145e-209,-1.43309361497008,1.43309361497008,"1779.3",70,0.95,1779,NA,545,217,547,545,559,-2,NA,NA
"2021-09-30",8,2021,"abundance","AutoArima","exclosures","DO",1.90262776673488e-209,-1.64147456147407,1.64147456147407,"1779.3",70,0.95,1779,NA,546,217,547,545,559,-1,NA,NA
"2021-09-30",9,2021,"abundance","AutoArima","exclosures","DO",1.4453725619747e-209,-1.72698824441927,1.72698824441927,"1779.3",70,0.95,1779,NA,547,217,547,545,559,0,NA,NA
"2021-09-30",10,2021,"abundance","AutoArima","exclosures","DO",1.63723108122808e-209,-1.93673542083961,1.93673542083961,"1779.3",70,0.95,1779,NA,548,217,547,545,559,1,NA,NA
"2021-09-30",11,2021,"abundance","AutoArima","exclosures","DO",1.66369893462188e-209,-2.09678707019813,2.09678707019813,"1779.3",70,0.95,1779,NA,549,217,547,545,559,2,NA,NA
"2021-09-30",12,2021,"abundance","AutoArima","exclosures","DO",1.60659509192077e-209,-2.23164648831956,2.23164648831956,"1779.3",70,0.95,1779,NA,550,217,547,545,559,3,NA,NA
"2021-09-30",1,2022,"abundance","AutoArima","exclosures","DO",1.62484291141904e-209,-2.37060157557763,2.37060157557763,"1779.3",70,0.95,1779,NA,551,217,547,545,559,4,NA,NA
"2021-09-30",2,2022,"abundance","AutoArima","exclosures","DO",1.63060466105877e-209,-2.50000186302866,2.50000186302866,"1779.3",70,0.95,1779,NA,552,217,547,545,559,5,NA,NA
"2021-09-30",3,2022,"abundance","AutoArima","exclosures","DO",1.62377834399457e-209,-2.62124927476726,2.62124927476726,"1779.3",70,0.95,1779,NA,553,217,547,545,559,6,NA,NA
"2021-09-30",4,2022,"abundance","AutoArima","exclosures","DO",1.62534065728322e-209,-2.73826520156348,2.73826520156348,"1779.3",70,0.95,1779,NA,554,217,547,545,559,7,NA,NA
"2021-09-30",4,2022,"abundance","AutoArima","exclosures","DO",1.62629563823029e-209,-2.85040265081115,2.85040265081115,"1779.3",70,0.95,1779,NA,555,217,547,545,559,8,NA,NA
"2021-09-30",5,2022,"abundance","AutoArima","exclosures","DO",1.62551266429771e-209,-2.95807497331769,2.95807497331769,"1779.3",70,0.95,1779,NA,556,217,547,545,559,9,NA,NA
"2021-09-30",6,2022,"abundance","AutoArima","exclosures","DO",1.62562176993837e-209,-3.06207123470378,3.06207123470378,"1779.3",70,0.95,1779,NA,557,217,547,545,559,10,NA,NA
"2021-09-30",7,2022,"abundance","AutoArima","exclosures","DO",1.62576144554603e-209,-3.16265325104043,3.16265325104043,"1779.3",70,0.95,1779,NA,558,217,547,545,559,11,NA,NA
"2021-09-30",8,2022,"abundance","AutoArima","exclosures","DO",1.62567538185585e-209,-3.26010794331906,3.26010794331906,"1779.3",70,0.95,1779,NA,559,217,547,545,559,12,NA,NA
