"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","PP",0.000003999996000004,-0.0117557754180711,0.0117637754100711,0.95,1154,"1154.15",,528,2020-08-20,2,2020,46,217,534,528,546,-6,,
"abundance","simplexEDM","controls","PP",0.631578947368421,-1.40035858740807,2.66351648214491,0.95,1154,"1154.15",,529,2020-08-20,3,2020,46,217,534,528,546,-5,,
"abundance","simplexEDM","controls","PP",2.16666666666667,-2.41823424004374,6.75156757337708,0.95,1154,"1154.15",,530,2020-08-20,4,2020,46,217,534,528,546,-4,,
"abundance","simplexEDM","controls","PP",9.5,-0.348697133252022,19.348697133252,0.95,1154,"1154.15",,531,2020-08-20,5,2020,46,217,534,528,546,-3,,
"abundance","simplexEDM","controls","PP",18.6463102152556,7.71931572053645,29.5733047099748,0.95,1154,"1154.15",,532,2020-08-20,6,2020,46,217,534,528,546,-2,,
"abundance","simplexEDM","controls","PP",23.3983028961328,11.0870722043523,35.7095335879134,0.95,1154,"1154.15",,533,2020-08-20,7,2020,46,217,534,528,546,-1,,
"abundance","simplexEDM","controls","PP",31.4924379717568,14.3669067233081,48.6179692202054,0.95,1154,"1154.15",,534,2020-08-20,8,2020,46,217,534,528,546,0,,
"abundance","simplexEDM","controls","PP",35.0673973960512,18.6747728617526,51.4600219303498,0.95,1154,"1154.15",,535,2020-08-20,9,2020,46,217,534,528,546,1,,
"abundance","simplexEDM","controls","PP",29.2303736053845,11.5521346566082,46.9086125541608,0.95,1154,"1154.15",,536,2020-08-20,10,2020,46,217,534,528,546,2,,
"abundance","simplexEDM","controls","PP",24.7686311806838,11.8360905452993,37.7011718160684,0.95,1154,"1154.15",,537,2020-08-20,11,2020,46,217,534,528,546,3,,
"abundance","simplexEDM","controls","PP",22.8140760974018,2.99458124269298,42.6335709521106,0.95,1154,"1154.15",,538,2020-08-20,12,2020,46,217,534,528,546,4,,
"abundance","simplexEDM","controls","PP",17.7437821821691,-4.31295588524359,39.8005202495819,0.95,1154,"1154.15",,539,2020-08-20,1,2021,46,217,534,528,546,5,,
"abundance","simplexEDM","controls","PP",14.1086326300349,-9.17830447314119,37.3955697332109,0.95,1154,"1154.15",,540,2020-08-20,2,2021,46,217,534,528,546,6,,
"abundance","simplexEDM","controls","PP",10.330009381899,-14.2300981864547,34.8901169502528,0.95,1154,"1154.15",,541,2020-08-20,3,2021,46,217,534,528,546,7,,
"abundance","simplexEDM","controls","PP",7.47885302237269,1.79834220664491,13.1593638381005,0.95,1154,"1154.15",,542,2020-08-20,4,2021,46,217,534,528,546,8,,
"abundance","simplexEDM","controls","PP",6.44224276396602,4.87439527644963,8.0100902514824,0.95,1154,"1154.15",,543,2020-08-20,5,2021,46,217,534,528,546,9,,
"abundance","simplexEDM","controls","PP",5.27740472929675,1.24928089258402,9.30552856600948,0.95,1154,"1154.15",,544,2020-08-20,6,2021,46,217,534,528,546,10,,
"abundance","simplexEDM","controls","PP",4.76770674762849,-1.56698931825822,11.1024028135152,0.95,1154,"1154.15",,545,2020-08-20,7,2021,46,217,534,528,546,11,,
"abundance","simplexEDM","controls","PP",6.06892006061469,2.1772410400343,9.96059908119509,0.95,1154,"1154.15",,546,2020-08-20,8,2021,46,217,534,528,546,12,,
