"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",1.41725729269486e+67,1.41725729269486e+67,1.41725729269486e+67,0.95,2268,"2268.22",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","pevGARCH","all","SO",1.32690153314578e+31,1.32690153314578e+31,1.32690153314578e+31,0.95,2268,"2268.22",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","pevGARCH","all","SO",14.4037852795754,8,23,0.95,2268,"2268.22",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","pevGARCH","all","SO",1.56327352800786e-17,0,0,0.95,2268,"2268.22",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","pevGARCH","all","SO",9.50614227753063e-17,0,0,0.95,2268,"2268.22",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","pevGARCH","all","SO",6.37469780519425e-15,0,0,0.95,2268,"2268.22",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","pevGARCH","all","SO",3.26172498423627e-14,0,0,0.95,2268,"2268.22",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","pevGARCH","all","SO",4.97013462646946e-23,0,0,0.95,2268,"2268.22",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","pevGARCH","all","SO",4.70368669884651e-35,0,0,0.95,2268,"2268.22",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2268,"2268.22",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2268,"2268.22",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2268,"2268.22",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2268,"2268.22",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","pevGARCH","all","SO",0,0,0,0.95,2268,"2268.22",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
