"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-17",7,2021,"abundance","ESSS","all","OT",1.06753884553914,-11.2698451291362,13.4049228202145,"1589.7",64,0.95,1589,NA,545,217,547,545,559,-2,NA,NA
"2021-09-17",8,2021,"abundance","ESSS","all","OT",1.06753884553914,-15.2087080892872,17.3437857803655,"1589.7",64,0.95,1589,NA,546,217,547,545,559,-1,NA,NA
"2021-09-17",9,2021,"abundance","ESSS","all","OT",1.06753884553914,-18.3649438890039,20.5000215800822,"1589.7",64,0.95,1589,NA,547,217,547,545,559,0,NA,NA
"2021-09-17",10,2021,"abundance","ESSS","all","OT",1.06753884553914,-21.0757796991863,23.2108573902646,"1589.7",64,0.95,1589,NA,548,217,547,545,559,1,NA,NA
"2021-09-17",11,2021,"abundance","ESSS","all","OT",1.06753884553914,-23.4891654756448,25.624243166723,"1589.7",64,0.95,1589,NA,549,217,547,545,559,2,NA,NA
"2021-09-17",12,2021,"abundance","ESSS","all","OT",1.06753884553914,-25.6857207327425,27.8207984238208,"1589.7",64,0.95,1589,NA,550,217,547,545,559,3,NA,NA
"2021-09-17",1,2022,"abundance","ESSS","all","OT",1.06753884553914,-27.7151307493367,29.850208440415,"1589.7",64,0.95,1589,NA,551,217,547,545,559,4,NA,NA
"2021-09-17",2,2022,"abundance","ESSS","all","OT",1.06753884553914,-29.6105843035823,31.7456619946605,"1589.7",64,0.95,1589,NA,552,217,547,545,559,5,NA,NA
"2021-09-17",3,2022,"abundance","ESSS","all","OT",1.06753884553914,-31.3955542125403,33.5306319036186,"1589.7",64,0.95,1589,NA,553,217,547,545,559,6,NA,NA
"2021-09-17",4,2022,"abundance","ESSS","all","OT",1.06753884553914,-33.0873668320117,35.22244452309,"1589.7",64,0.95,1589,NA,554,217,547,545,559,7,NA,NA
"2021-09-17",4,2022,"abundance","ESSS","all","OT",1.06753884553914,-34.6992439673903,36.8343216584686,"1589.7",64,0.95,1589,NA,555,217,547,545,559,8,NA,NA
"2021-09-17",5,2022,"abundance","ESSS","all","OT",1.06753884553914,-36.2415474972291,38.3766251883074,"1589.7",64,0.95,1589,NA,556,217,547,545,559,9,NA,NA
"2021-09-17",6,2022,"abundance","ESSS","all","OT",1.06753884553914,-37.7225770949553,39.8576547860336,"1589.7",64,0.95,1589,NA,557,217,547,545,559,10,NA,NA
"2021-09-17",7,2022,"abundance","ESSS","all","OT",1.06753884553914,-39.1491028046767,41.2841804957549,"1589.7",64,0.95,1589,NA,558,217,547,545,559,11,NA,NA
"2021-09-17",8,2022,"abundance","ESSS","all","OT",1.06753884553914,-40.5267328341855,42.6618105252637,"1589.7",64,0.95,1589,NA,559,217,547,545,559,12,NA,NA
