"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-3.64339557637045,3.64339557637045,2960,"2960.19",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-4.53096870954319,4.53096870954319,2960,"2960.19",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-5.27115011812442,5.27115011812442,2960,"2960.19",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-5.91949066126021,5.91949066126021,2960,"2960.19",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-6.50351564999197,6.50351564999197,2960,"2960.19",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-7.0392515177847,7.0392515177847,2960,"2960.19",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-7.5370025906575,7.5370025906575,2960,"2960.19",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-8.00385870518224,8.00385870518224,2960,"2960.19",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-8.44494525106381,8.44494525106381,2960,"2960.19",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-8.86411001818056,8.86411001818056,2960,"2960.19",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-9.2643290385949,9.2643290385949,2960,"2960.19",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-9.64796033658391,9.64796033658391,2960,"2960.19",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-10.0169099415558,10.0169099415558,2960,"2960.19",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","ESSS",0.95,"all","SF",1.54457684362346e-44,-10.3727446174185,10.3727446174185,2960,"2960.19",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
