"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","total",140.721196237851,89,205,2370,"2370.23",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"all","total",142.549362077121,72,239,2370,"2370.23",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"all","total",144.469174758026,63,260,2370,"2370.23",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"all","total",146.508877969989,61,263,2370,"2370.23",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"all","total",148.603498726019,59,295,2370,"2370.23",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"all","total",150.739015049318,55,303,2370,"2370.23",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"all","total",152.673581500484,53,300,2370,"2370.23",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"all","total",154.422016532962,53,298,2370,"2370.23",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"all","total",156.054982119471,53,311,2370,"2370.23",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"all","total",157.521313443607,52,331,2370,"2370.23",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"all","total",159.551959744194,50,331,2370,"2370.23",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"all","total",162.036446990406,50,354,2370,"2370.23",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"all","total",162.144787790649,47,354,2370,"2370.23",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"all","total",162.353659282911,43,353,2370,"2370.23",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"all","total",162.655764898296,47,332,2370,"2370.23",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
