"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332058,1.45078258494908,0.95,938,"938.03",,528,2020-06-18,2,2020,38,217,531,528,543,-3,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,529,2020-06-18,3,2020,38,217,531,528,543,-2,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,530,2020-06-18,4,2020,38,217,531,528,543,-1,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,531,2020-06-18,5,2020,38,217,531,528,543,0,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,532,2020-06-18,6,2020,38,217,531,528,543,1,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,533,2020-06-18,7,2020,38,217,531,528,543,2,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,534,2020-06-18,8,2020,38,217,531,528,543,3,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,535,2020-06-18,9,2020,38,217,531,528,543,4,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,536,2020-06-18,10,2020,38,217,531,528,543,5,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,537,2020-06-18,11,2020,38,217,531,528,543,6,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,538,2020-06-18,12,2020,38,217,531,528,543,7,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,539,2020-06-18,1,2021,38,217,531,528,543,8,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,540,2020-06-18,2,2021,38,217,531,528,543,9,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,541,2020-06-18,3,2021,38,217,531,528,543,10,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,542,2020-06-18,4,2021,38,217,531,528,543,11,,
"abundance","simplexEDM","controls","DO",0.265957446808511,-0.918867691332059,1.45078258494908,0.95,938,"938.03",,543,2020-06-18,5,2021,38,217,531,528,543,12,,
