"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0916315479521318,0,1,"2458.16",2458,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0370405741974382,0,1,"2458.16",2458,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0247146268824124,0,1,"2458.16",2458,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0132021813634079,0,0,"2458.16",2458,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0119318828104817,0,0,"2458.16",2458,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0116114581520798,0,0,"2458.16",2458,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0223075807986144,0,0,"2458.16",2458,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.041461562643051,0,1,"2458.16",2458,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0469922841787316,0,1,"2458.16",2458,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0808302267589904,0,1,"2458.16",2458,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","pevGARCH","exclosures","RO",93,0.95,0.125163946748659,0,1,"2458.16",2458,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","pevGARCH","exclosures","RO",93,0.95,0.120301407058837,0,1,"2458.16",2458,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0744706133101578,0,1,"2458.16",2458,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","pevGARCH","exclosures","RO",93,0.95,0.0195208215475881,0,0,"2458.16",2458,NA,567,217,555,554,567,12,NA,NA
