"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-17",1,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-4.30455265128385,4.30455265128385,"340.18",16,0.95,340,NA,527,217,526,527,538,1,NA,NA
"2020-01-17",2,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-5.3578400003794,5.3578400003794,"340.18",16,0.95,340,NA,528,217,526,527,538,2,NA,NA
"2020-01-17",3,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-6.23568163167878,6.23568163167878,"340.18",16,0.95,340,NA,529,217,526,527,538,3,NA,NA
"2020-01-17",4,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-7.00435588427992,7.00435588427992,"340.18",16,0.95,340,NA,530,217,526,527,538,4,NA,NA
"2020-01-17",5,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-7.69664065002631,7.69664065002631,"340.18",16,0.95,340,NA,531,217,526,527,538,5,NA,NA
"2020-01-17",6,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-8.33159968059124,8.33159968059124,"340.18",16,0.95,340,NA,532,217,526,527,538,6,NA,NA
"2020-01-17",7,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-8.92148133325507,8.92148133325507,"340.18",16,0.95,340,NA,533,217,526,527,538,7,NA,NA
"2020-01-17",8,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-9.47470870906379,9.47470870906379,"340.18",16,0.95,340,NA,534,217,526,527,538,8,NA,NA
"2020-01-17",9,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-9.99736870699485,9.99736870699485,"340.18",16,0.95,340,NA,535,217,526,527,538,9,NA,NA
"2020-01-17",10,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-10.4940295885608,10.4940295885608,"340.18",16,0.95,340,NA,536,217,526,527,538,10,NA,NA
"2020-01-17",11,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-10.9682237827089,10.9682237827089,"340.18",16,0.95,340,NA,537,217,526,527,538,11,NA,NA
"2020-01-17",12,2020,"abundance","ESSS","all","SF",1.06653737161905e-20,-11.422749620366,11.422749620366,"340.18",16,0.95,340,NA,538,217,526,527,538,12,NA,NA
