"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",24.7015367342142,15,34,"2425.1",2425,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",22.9008838164421,12,36,"2425.1",2425,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",21.472623253421,10,36,"2425.1",2425,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",20.3261236613711,9,35,"2425.1",2425,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",19.4361425881814,8,35,"2425.1",2425,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",18.7251630162222,7,34,"2425.1",2425,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",18.1543670575193,6,32,"2425.1",2425,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",17.7101547185667,5,33,"2425.1",2425,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",17.4293454052901,5,33,"2425.1",2425,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","nbGARCH",92,0.95,"dm_controls","DM",17.2242708509805,5,32,"2425.1",2425,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","nbGARCH",92,0.95,"dm_controls","DM",17.0636272271104,4,32,"2425.1",2425,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","nbGARCH",92,0.95,"dm_controls","DM",16.9512871259377,5,32,"2425.1",2425,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","nbGARCH",92,0.95,"dm_controls","DM",16.8811920655963,5,32,"2425.1",2425,NA,566,217,554,554,566,12,NA,NA
