"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-04-09",2,2020,"abundance","jags_RW","all","SF",0.007,0,0,"733.18",31,0.95,733,NA,528,217,529,528,541,-1,NA,NA
"2020-04-09",3,2020,"abundance","jags_RW","all","SF",0.013,0,0.012,"733.18",31,0.95,733,NA,529,217,529,528,541,0,NA,NA
"2020-04-09",4,2020,"abundance","jags_RW","all","SF",0.022,0,0.041,"733.18",31,0.95,733,NA,530,217,529,528,541,1,NA,NA
"2020-04-09",5,2020,"abundance","jags_RW","all","SF",0.035,0,0.073,"733.18",31,0.95,733,NA,531,217,529,528,541,2,NA,NA
"2020-04-09",6,2020,"abundance","jags_RW","all","SF",0.056,0,0.105,"733.18",31,0.95,733,NA,532,217,529,528,541,3,NA,NA
"2020-04-09",7,2020,"abundance","jags_RW","all","SF",0.093,0,0.135,"733.18",31,0.95,733,NA,533,217,529,528,541,4,NA,NA
"2020-04-09",8,2020,"abundance","jags_RW","all","SF",0.108,0,0.184,"733.18",31,0.95,733,NA,534,217,529,528,541,5,NA,NA
"2020-04-09",9,2020,"abundance","jags_RW","all","SF",0.154,0,0.231,"733.18",31,0.95,733,NA,535,217,529,528,541,6,NA,NA
"2020-04-09",10,2020,"abundance","jags_RW","all","SF",0.257,0,0.289,"733.18",31,0.95,733,NA,536,217,529,528,541,7,NA,NA
"2020-04-09",11,2020,"abundance","jags_RW","all","SF",0.337,0,0.356,"733.18",31,0.95,733,NA,537,217,529,528,541,8,NA,NA
"2020-04-09",12,2020,"abundance","jags_RW","all","SF",0.448,0,0.416,"733.18",31,0.95,733,NA,538,217,529,528,541,9,NA,NA
"2020-04-09",1,2021,"abundance","jags_RW","all","SF",0.553,0,0.502,"733.18",31,0.95,733,NA,539,217,529,528,541,10,NA,NA
"2020-04-09",2,2021,"abundance","jags_RW","all","SF",0.768,0,0.586,"733.18",31,0.95,733,NA,540,217,529,528,541,11,NA,NA
"2020-04-09",3,2021,"abundance","jags_RW","all","SF",1.153,0,0.669,"733.18",31,0.95,733,NA,541,217,529,528,541,12,NA,NA
