"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-0.590796170554936,0.590796170554936,"2627.4",2627,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-0.634065392892387,0.634065392892387,"2627.4",2627,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-0.77768825359652,0.77768825359652,"2627.4",2627,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-0.839426293694314,0.839426293694314,"2627.4",2627,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-0.928978021834602,0.928978021834602,"2627.4",2627,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-0.991990496747711,0.991990496747711,"2627.4",2627,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-1.06173043252494,1.06173043252494,"2627.4",2627,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-1.12104330828455,1.12104330828455,"2627.4",2627,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","AutoArima","controls","DS",101,0.95,0,-1.18089800455547,1.18089800455547,"2627.4",2627,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","AutoArima","controls","DS",101,0.95,0,-1.23579778468634,1.23579778468634,"2627.4",2627,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","AutoArima","controls","DS",101,0.95,0,-1.28956468565871,1.28956468565871,"2627.4",2627,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","AutoArima","controls","DS",101,0.95,0,-1.3404695956235,1.3404695956235,"2627.4",2627,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","AutoArima","controls","DS",101,0.95,0,-1.38992732895438,1.38992732895438,"2627.4",2627,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","AutoArima","controls","DS",101,0.95,0,-1.43743873605165,1.43743873605165,"2627.4",2627,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","AutoArima","controls","DS",101,0.95,0,-1.48357460425998,1.48357460425998,"2627.4",2627,NA,569,217,557,555,569,12,NA,NA
