"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","SF",0.95,0,-1.76994423096143,1.76994423096143,3082,"3082.17",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-2.50307913606968,2.50307913606968,3082,"3082.17",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-3.06563333458863,3.06563333458863,3082,"3082.17",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-3.53988846192287,3.53988846192287,3082,"3082.17",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-3.95771561681335,3.95771561681335,3082,"3082.17",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.33546023903829,4.33546023903829,3082,"3082.17",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-4.68283226957742,4.68283226957742,3082,"3082.17",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.00615827213935,5.00615827213935,3082,"3082.17",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.3098326928843,5.3098326928843,3082,"3082.17",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.59705510131324,5.59705510131324,3082,"3082.17",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-5.87024091395321,5.87024091395321,3082,"3082.17",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-6.13126666917725,6.13126666917725,3082,"3082.17",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","NaiveArima","exclosures","SF",0.95,0,-6.38162467944312,6.38162467944312,3082,"3082.17",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
