"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RM",29.9983960123541,19.4534255662166,40.5433664584916,3164,"3164.16",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,15.0863032414451,44.9104887832631,3164,"3164.16",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,11.7351920243765,48.2616000003317,3164,"3164.16",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,8.91004071838288,51.0867513063253,3164,"3164.16",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,6.42101621511947,53.5757758095887,3164,"3164.16",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,4.17075680159132,55.8260352231169,3164,"3164.16",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,2.10142384153215,57.8953681831761,3164,"3164.16",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,0.175331692973739,59.8214603317345,3164,"3164.16",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,-1.63369646500474,61.630488489713,3164,"3164.16",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,-3.34471997272541,63.3415119974336,3164,"3164.16",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,-4.97212718494377,64.968919209652,3164,"3164.16",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,-6.52709647975382,66.523888504462,3164,"3164.16",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","ESSS",0.95,"all","RM",29.9983960123541,-8.01851747216375,68.015309496872,3164,"3164.16",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
