"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","OL",0.95,0,-1.51346186882087,1.51346186882087,2471,"2471.06",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","NaiveArima","controls","OL",0.95,0,-2.140358301021,2.140358301021,2471,"2471.06",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","NaiveArima","controls","OL",0.95,0,-2.62139285211588,2.62139285211588,2471,"2471.06",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","NaiveArima","controls","OL",0.95,0,-3.02692373764173,3.02692373764173,2471,"2471.06",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","NaiveArima","controls","OL",0.95,0,-3.38420362003733,3.38420362003733,2471,"2471.06",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","NaiveArima","controls","OL",0.95,0,-3.70720932377017,3.70720932377017,2471,"2471.06",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.00424372367907,4.00424372367907,2471,"2471.06",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.280716602042,4.280716602042,2471,"2471.06",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.5403856064626,4.5403856064626,2471,"2471.06",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","NaiveArima","controls","OL",0.95,0,-4.78598665728891,4.78598665728891,2471,"2471.06",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","NaiveArima","controls","OL",0.95,0,-5.0195851533889,5.0195851533889,2471,"2471.06",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","NaiveArima","controls","OL",0.95,0,-5.24278570423176,5.24278570423176,2471,"2471.06",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","NaiveArima","controls","OL",0.95,0,-5.45686437149319,5.45686437149319,2471,"2471.06",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","NaiveArima","controls","OL",0.95,0,-5.66285578107429,5.66285578107429,2471,"2471.06",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
