"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-18",8,2022,"abundance","pevGARCH","all","PP",108,0.95,253.573092251937,222,286,"2798.14",2798,NA,559,217,558,559,570,1,NA,NA
"2022-08-18",9,2022,"abundance","pevGARCH","all","PP",108,0.95,199.724113297525,165,234,"2798.14",2798,NA,560,217,558,559,570,2,NA,NA
"2022-08-18",10,2022,"abundance","pevGARCH","all","PP",108,0.95,152.19329894145,123,182,"2798.14",2798,NA,561,217,558,559,570,3,NA,NA
"2022-08-18",11,2022,"abundance","pevGARCH","all","PP",108,0.95,116.532181444901,89,143,"2798.14",2798,NA,562,217,558,559,570,4,NA,NA
"2022-08-18",12,2022,"abundance","pevGARCH","all","PP",108,0.95,94.3708837145077,69,122,"2798.14",2798,NA,563,217,558,559,570,5,NA,NA
"2022-08-18",1,2023,"abundance","pevGARCH","all","PP",108,0.95,81.4281783156434,57,108,"2798.14",2798,NA,564,217,558,559,570,6,NA,NA
"2022-08-18",2,2023,"abundance","pevGARCH","all","PP",108,0.95,82.846461534606,57,110,"2798.14",2798,NA,565,217,558,559,570,7,NA,NA
"2022-08-18",3,2023,"abundance","pevGARCH","all","PP",108,0.95,116.008394981459,80,149,"2798.14",2798,NA,566,217,558,559,570,8,NA,NA
"2022-08-18",4,2023,"abundance","pevGARCH","all","PP",108,0.95,185.714735624511,135,231,"2798.14",2798,NA,567,217,558,559,570,9,NA,NA
"2022-08-18",5,2023,"abundance","pevGARCH","all","PP",108,0.95,254.763286409255,192,313,"2798.14",2798,NA,568,217,558,559,570,10,NA,NA
"2022-08-18",6,2023,"abundance","pevGARCH","all","PP",108,0.95,285.350982416612,223,340,"2798.14",2798,NA,569,217,558,559,570,11,NA,NA
"2022-08-18",7,2023,"abundance","pevGARCH","all","PP",108,0.95,315.102817373016,252,368,"2798.14",2798,NA,570,217,558,559,570,12,NA,NA
