"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-09-03",2,2020,"abundance","AutoArima","controls","OT",4.34438916765224,0.862531906388507,7.82624642891597,"1184.7",48,0.95,1184,NA,528,217,534,528,546,-6,NA,NA
"2020-09-03",3,2020,"abundance","AutoArima","controls","OT",3.79698341603713,-0.223769903560969,7.81773673563523,"1184.7",48,0.95,1184,NA,529,217,534,528,546,-5,NA,NA
"2020-09-03",4,2020,"abundance","AutoArima","controls","OT",3.32421639051275,-0.973281419966688,7.62171420099218,"1184.7",48,0.95,1184,NA,530,217,534,528,546,-4,NA,NA
"2020-09-03",5,2020,"abundance","AutoArima","controls","OT",3.00236729942856,-1.4319720018502,7.43670660070732,"1184.7",48,0.95,1184,NA,531,217,534,528,546,-3,NA,NA
"2020-09-03",6,2020,"abundance","AutoArima","controls","OT",2.77345222887788,-1.73320139788383,7.2801058556396,"1184.7",48,0.95,1184,NA,532,217,534,528,546,-2,NA,NA
"2020-09-03",7,2020,"abundance","AutoArima","controls","OT",2.61204786118532,-1.93417697367909,7.15827269604972,"1184.7",48,0.95,1184,NA,533,217,534,528,546,-1,NA,NA
"2020-09-03",8,2020,"abundance","AutoArima","controls","OT",2.49804979881205,-2.07074152559907,7.06684112322317,"1184.7",48,0.95,1184,NA,534,217,534,528,546,0,NA,NA
"2020-09-03",9,2020,"abundance","AutoArima","controls","OT",2.41756128273204,-2.16469904312435,6.99982160858844,"1184.7",48,0.95,1184,NA,535,217,534,528,546,1,NA,NA
"2020-09-03",10,2020,"abundance","AutoArima","controls","OT",2.36072848874155,-2.22999836084303,6.95145533832614,"1184.7",48,0.95,1184,NA,536,217,534,528,546,2,NA,NA
"2020-09-03",11,2020,"abundance","AutoArima","controls","OT",2.32059947681226,-2.27576129438042,6.91696024800493,"1184.7",48,0.95,1184,NA,537,217,534,528,546,3,NA,NA
"2020-09-03",12,2020,"abundance","AutoArima","controls","OT",2.29226474987839,-2.30807615328727,6.89260565304405,"1184.7",48,0.95,1184,NA,538,217,534,528,546,4,NA,NA
"2020-09-03",1,2021,"abundance","AutoArima","controls","OT",2.27225786931703,-2.33106730551236,6.87558304414641,"1184.7",48,0.95,1184,NA,539,217,534,528,546,5,NA,NA
"2020-09-03",2,2021,"abundance","AutoArima","controls","OT",2.25813120029754,-2.34756050457883,6.86382290517392,"1184.7",48,0.95,1184,NA,540,217,534,528,546,6,NA,NA
"2020-09-03",3,2021,"abundance","AutoArima","controls","OT",2.24815649319024,-2.3595080463792,6.85582103275968,"1184.7",48,0.95,1184,NA,541,217,534,528,546,7,NA,NA
"2020-09-03",4,2021,"abundance","AutoArima","controls","OT",2.24111344701164,-2.36826706787871,6.85049396190198,"1184.7",48,0.95,1184,NA,542,217,534,528,546,8,NA,NA
"2020-09-03",5,2021,"abundance","AutoArima","controls","OT",2.23614041884114,-2.37478519444691,6.8470660321292,"1184.7",48,0.95,1184,NA,543,217,534,528,546,9,NA,NA
"2020-09-03",6,2021,"abundance","AutoArima","controls","OT",2.23262901077126,-2.37972623584448,6.844984257387,"1184.7",48,0.95,1184,NA,544,217,534,528,546,10,NA,NA
"2020-09-03",7,2021,"abundance","AutoArima","controls","OT",2.23014963880509,-2.38355625983617,6.84385553744636,"1184.7",48,0.95,1184,NA,545,217,534,528,546,11,NA,NA
"2020-09-03",8,2021,"abundance","AutoArima","controls","OT",2.2283989777528,-2.38660303458982,6.84340099009541,"1184.7",48,0.95,1184,NA,546,217,534,528,546,12,NA,NA
