"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","OT",0.95,0,-3.19245190652643,3.19245190652643,2524,"2524.06",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-4.51480878343352,4.51480878343352,2524,"2524.06",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-5.52948890282391,5.52948890282391,2524,"2524.06",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-6.38490381305286,6.38490381305286,2524,"2524.06",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-7.13853947789191,7.13853947789191,2524,"2524.06",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-7.8198781993651,7.8198781993651,2524,"2524.06",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-8.44643381720296,8.44643381720296,2524,"2524.06",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-9.02961756686705,9.02961756686705,2524,"2524.06",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-9.57735571957929,9.57735571957929,2524,"2524.06",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-10.0954193451705,10.0954193451705,2524,"2524.06",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-10.5881651352029,10.5881651352029,2524,"2524.06",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-11.0589778056478,11.0589778056478,2524,"2524.06",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","NaiveArima","exclosures","OT",0.95,0,-11.5105490434338,11.5105490434338,2524,"2524.06",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
