"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","PP",17.6764995921958,-56.8861864390311,92.2391856234227,0.95,547,"547.15",,528,2020-02-14,2,2020,24,217,527,528,539,1,,
"abundance","GPEDM","all","PP",29.9176741204625,-44.2816612285146,104.117009469439,0.95,547,"547.15",,529,2020-02-14,3,2020,24,217,527,528,539,2,,
"abundance","GPEDM","all","PP",39.7744830597138,-34.3979880357546,113.946954155182,0.95,547,"547.15",,530,2020-02-14,4,2020,24,217,527,528,539,3,,
"abundance","GPEDM","all","PP",47.0090039061344,-27.1308871226799,121.148894934949,0.95,547,"547.15",,531,2020-02-14,5,2020,24,217,527,528,539,4,,
"abundance","GPEDM","all","PP",49.3950377020051,-24.701402991021,123.491478395031,0.95,547,"547.15",,532,2020-02-14,6,2020,24,217,527,528,539,5,,
"abundance","GPEDM","all","PP",50.0824726083851,-23.9077046005653,124.072649817335,0.95,547,"547.15",,533,2020-02-14,7,2020,24,217,527,528,539,6,,
"abundance","GPEDM","all","PP",49.2381339816486,-24.7581287745459,123.234396737843,0.95,547,"547.15",,534,2020-02-14,8,2020,24,217,527,528,539,7,,
"abundance","GPEDM","all","PP",47.6610521632178,-26.3577518091225,121.679856135558,0.95,547,"547.15",,535,2020-02-14,9,2020,24,217,527,528,539,8,,
"abundance","GPEDM","all","PP",46.2576461624638,-27.7768171513487,120.292109476276,0.95,547,"547.15",,536,2020-02-14,10,2020,24,217,527,528,539,9,,
"abundance","GPEDM","all","PP",45.0133746163702,-29.0241862007237,119.050935433464,0.95,547,"547.15",,537,2020-02-14,11,2020,24,217,527,528,539,10,,
"abundance","GPEDM","all","PP",44.1384749338294,-29.8936860180467,118.170635885705,0.95,547,"547.15",,538,2020-02-14,12,2020,24,217,527,528,539,11,,
"abundance","GPEDM","all","PP",43.5984357712352,-30.423125276998,117.619996819468,0.95,547,"547.15",,539,2020-02-14,1,2021,24,217,527,528,539,12,,
