"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","RF",0,-0.3992845262149,0.3992845262149,0.95,187,"187.16",,524,2019-12-20,10,2019,9,217,525,524,537,-1,,
"abundance","NaiveArima","all","RF",0,-0.564673592218827,0.564673592218827,0.95,187,"187.16",,525,2019-12-20,11,2019,9,217,525,524,537,0,,
"abundance","NaiveArima","all","RF",0,-0.691581086080274,0.691581086080274,0.95,187,"187.16",,526,2019-12-20,12,2019,9,217,525,524,537,1,,
"abundance","NaiveArima","all","RF",0,-0.7985690524298,0.7985690524298,0.95,187,"187.16",,527,2019-12-20,1,2020,9,217,525,524,537,2,,
"abundance","NaiveArima","all","RF",0,-0.892827342980314,0.892827342980314,0.95,187,"187.16",,528,2019-12-20,2,2020,9,217,525,524,537,3,,
"abundance","NaiveArima","all","RF",0,-0.978043351415439,0.978043351415439,0.95,187,"187.16",,529,2019-12-20,3,2020,9,217,525,524,537,4,,
"abundance","NaiveArima","all","RF",0,-1.05640755872088,1.05640755872088,0.95,187,"187.16",,530,2019-12-20,4,2020,9,217,525,524,537,5,,
"abundance","NaiveArima","all","RF",0,-1.12934718443765,1.12934718443765,0.95,187,"187.16",,531,2019-12-20,5,2020,9,217,525,524,537,6,,
"abundance","NaiveArima","all","RF",0,-1.1978535786447,1.1978535786447,0.95,187,"187.16",,532,2019-12-20,6,2020,9,217,525,524,537,7,,
"abundance","NaiveArima","all","RF",0,-1.26264853730029,1.26264853730029,0.95,187,"187.16",,533,2019-12-20,7,2020,9,217,525,524,537,8,,
"abundance","NaiveArima","all","RF",0,-1.32427695804965,1.32427695804965,0.95,187,"187.16",,534,2019-12-20,8,2020,9,217,525,524,537,9,,
"abundance","NaiveArima","all","RF",0,-1.38316217216055,1.38316217216055,0.95,187,"187.16",,535,2019-12-20,9,2020,9,217,525,524,537,10,,
"abundance","NaiveArima","all","RF",0,-1.43964083276717,1.43964083276717,0.95,187,"187.16",,536,2019-12-20,10,2020,9,217,525,524,537,11,,
"abundance","NaiveArima","all","RF",0,-1.49398589693651,1.49398589693651,0.95,187,"187.16",,537,2019-12-20,11,2020,9,217,525,524,537,12,,
