"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-01-14",2,2020,"abundance","nbsGARCH","all","PE",5.59141157394995,0,15,"1459.9",58,0.95,1459,NA,528,217,539,528,551,-11,NA,NA
"2021-01-14",3,2020,"abundance","nbsGARCH","all","PE",5.26087892298691,0,17,"1459.9",58,0.95,1459,NA,529,217,539,528,551,-10,NA,NA
"2021-01-14",4,2020,"abundance","nbsGARCH","all","PE",5.13864653484631,0,20,"1459.9",58,0.95,1459,NA,530,217,539,528,551,-9,NA,NA
"2021-01-14",5,2020,"abundance","nbsGARCH","all","PE",4.62719928502486,0,18,"1459.9",58,0.95,1459,NA,531,217,539,528,551,-8,NA,NA
"2021-01-14",6,2020,"abundance","nbsGARCH","all","PE",3.9912804603947,0,15,"1459.9",58,0.95,1459,NA,532,217,539,528,551,-7,NA,NA
"2021-01-14",7,2020,"abundance","nbsGARCH","all","PE",3.66294461591959,0,13,"1459.9",58,0.95,1459,NA,533,217,539,528,551,-6,NA,NA
"2021-01-14",8,2020,"abundance","nbsGARCH","all","PE",3.67486962906619,0,14,"1459.9",58,0.95,1459,NA,534,217,539,528,551,-5,NA,NA
"2021-01-14",9,2020,"abundance","nbsGARCH","all","PE",3.78918408791252,0,14,"1459.9",58,0.95,1459,NA,535,217,539,528,551,-4,NA,NA
"2021-01-14",10,2020,"abundance","nbsGARCH","all","PE",4.5368847027515,0,18,"1459.9",58,0.95,1459,NA,536,217,539,528,551,-3,NA,NA
"2021-01-14",11,2020,"abundance","nbsGARCH","all","PE",5.78348101307668,0,22,"1459.9",58,0.95,1459,NA,537,217,539,528,551,-2,NA,NA
"2021-01-14",12,2020,"abundance","nbsGARCH","all","PE",7.04883164126505,0,29,"1459.9",58,0.95,1459,NA,538,217,539,528,551,-1,NA,NA
"2021-01-14",1,2021,"abundance","nbsGARCH","all","PE",7.64691878340668,0,30,"1459.9",58,0.95,1459,NA,539,217,539,528,551,0,NA,NA
"2021-01-14",2,2021,"abundance","nbsGARCH","all","PE",8.15344913023201,0,30,"1459.9",58,0.95,1459,NA,540,217,539,528,551,1,NA,NA
"2021-01-14",3,2021,"abundance","nbsGARCH","all","PE",7.94861206267808,0,27,"1459.9",58,0.95,1459,NA,541,217,539,528,551,2,NA,NA
"2021-01-14",4,2021,"abundance","nbsGARCH","all","PE",7.22511654515183,0,27,"1459.9",58,0.95,1459,NA,542,217,539,528,551,3,NA,NA
"2021-01-14",5,2021,"abundance","nbsGARCH","all","PE",6.26195750704728,0,25,"1459.9",58,0.95,1459,NA,543,217,539,528,551,4,NA,NA
"2021-01-14",6,2021,"abundance","nbsGARCH","all","PE",5.38473685095331,0,20,"1459.9",58,0.95,1459,NA,544,217,539,528,551,5,NA,NA
"2021-01-14",7,2021,"abundance","nbsGARCH","all","PE",4.81129380693883,0,18,"1459.9",58,0.95,1459,NA,545,217,539,528,551,6,NA,NA
"2021-01-14",8,2021,"abundance","nbsGARCH","all","PE",4.61985754336209,0,17,"1459.9",58,0.95,1459,NA,546,217,539,528,551,7,NA,NA
"2021-01-14",9,2021,"abundance","nbsGARCH","all","PE",4.8169945139437,0,17,"1459.9",58,0.95,1459,NA,547,217,539,528,551,8,NA,NA
"2021-01-14",10,2021,"abundance","nbsGARCH","all","PE",5.4280748297819,0,19,"1459.9",58,0.95,1459,NA,548,217,539,528,551,9,NA,NA
"2021-01-14",11,2021,"abundance","nbsGARCH","all","PE",6.44916412872659,0,25,"1459.9",58,0.95,1459,NA,549,217,539,528,551,10,NA,NA
"2021-01-14",12,2021,"abundance","nbsGARCH","all","PE",7.74056116940205,0,24,"1459.9",58,0.95,1459,NA,550,217,539,528,551,11,NA,NA
"2021-01-14",1,2022,"abundance","nbsGARCH","all","PE",8.97061885538835,0,30,"1459.9",58,0.95,1459,NA,551,217,539,528,551,12,NA,NA
