"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-04",7,2022,"abundance","AutoArima","all","PF",106,0.95,0,-8.83483467188359,8.83483467188359,"2736.10",2736,NA,558,217,558,558,570,0,NA,NA
"2022-08-04",8,2022,"abundance","AutoArima","all","PF",106,0.95,0,-12.4943430143018,12.4943430143018,"2736.10",2736,NA,559,217,558,558,570,1,NA,NA
"2022-08-04",9,2022,"abundance","AutoArima","all","PF",106,0.95,0,-15.3023825281735,15.3023825281735,"2736.10",2736,NA,560,217,558,558,570,2,NA,NA
"2022-08-04",10,2022,"abundance","AutoArima","all","PF",106,0.95,0,-17.6696693437672,17.6696693437672,"2736.10",2736,NA,561,217,558,558,570,3,NA,NA
"2022-08-04",11,2022,"abundance","AutoArima","all","PF",106,0.95,0,-19.7552908963038,19.7552908963038,"2736.10",2736,NA,562,217,558,558,570,4,NA,NA
"2022-08-04",12,2022,"abundance","AutoArima","all","PF",106,0.95,0,-21.640836907964,21.640836907964,"2736.10",2736,NA,563,217,558,558,570,5,NA,NA
"2022-08-04",1,2023,"abundance","AutoArima","all","PF",106,0.95,0,-23.3747754161749,23.3747754161749,"2736.10",2736,NA,564,217,558,558,570,6,NA,NA
"2022-08-04",2,2023,"abundance","AutoArima","all","PF",106,0.95,0,-24.9886860286036,24.9886860286036,"2736.10",2736,NA,565,217,558,558,570,7,NA,NA
"2022-08-04",3,2023,"abundance","AutoArima","all","PF",106,0.95,0,-26.5045040156508,26.5045040156508,"2736.10",2736,NA,566,217,558,558,570,8,NA,NA
"2022-08-04",4,2023,"abundance","AutoArima","all","PF",106,0.95,0,-27.9382003141785,27.9382003141785,"2736.10",2736,NA,567,217,558,558,570,9,NA,NA
"2022-08-04",5,2023,"abundance","AutoArima","all","PF",106,0.95,0,-29.3018316914605,29.3018316914605,"2736.10",2736,NA,568,217,558,558,570,10,NA,NA
"2022-08-04",6,2023,"abundance","AutoArima","all","PF",106,0.95,0,-30.604765056347,30.604765056347,"2736.10",2736,NA,569,217,558,558,570,11,NA,NA
"2022-08-04",7,2023,"abundance","AutoArima","all","PF",106,0.95,0,-31.8544494197233,31.8544494197233,"2736.10",2736,NA,570,217,558,558,570,12,NA,NA
