"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-2.65889905676075,14.6580981105877,3143,"3143.06",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-6.24475353539985,18.2439525892268,3143,"3143.06",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-8.99635879877131,20.9955578525982,3143,"3143.06",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-11.3160971179451,23.3152961717721,3143,"3143.06",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-13.3598409218149,25.3590399756419,3143,"3143.06",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-15.2075341473706,27.2067332011976,3143,"3143.06",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-16.9066682369552,28.9058672907821,3143,"3143.06",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-18.4881869606632,30.4873860144901,3143,"3143.06",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-19.9735841680484,31.9727832218753,3143,"3143.06",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-21.3785095283761,33.377708582203,3143,"3143.06",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-22.7147773535696,34.7139764073965,3143,"3143.06",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-23.991566236116,35.990765289943,3143,"3143.06",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","ESSS",0.95,"exclosures","PB",5.99959952691347,-25.2161754597276,37.2153745135545,3143,"3143.06",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
