"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-3.7969731837678,3.79697318376986,2938,"2938.21",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-5.36945989218097,5.36945989218302,2938,"2938.21",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-6.57610779330973,6.57610779331179,2938,"2938.21",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-7.59337131218528,7.59337131218733,2938,"2938.21",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-8.48960435239523,8.48960435239728,2938,"2938.21",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-9.29986431275735,9.29986431275941,2938,"2938.21",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-10.0449773723582,10.0449773723602,2938,"2938.21",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-10.7385131459936,10.7385131459957,2938,"2938.21",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-11.3898972235121,11.3898972235141,2938,"2938.21",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-12.0059923762119,12.0059923762139,2938,"2938.21",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-12.5919794755689,12.5919794755709,2938,"2938.21",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-13.1518835642899,13.1518835642919,2938,"2938.21",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-13.6889055612247,13.6889055612268,2938,"2938.21",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","ESSS",0.95,"all","SH",1.02934040726889e-12,-14.2056407683574,14.2056407683595,2938,"2938.21",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
