"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","OT",1.4454602266683,0,4,0.95,1865,"1865.07",,545,2021-10-21,7,2021,72,217,548,545,560,-3,,
"abundance","nbsGARCH","all","OT",3.42182063927685,0,10,0.95,1865,"1865.07",,546,2021-10-21,8,2021,72,217,548,545,560,-2,,
"abundance","nbsGARCH","all","OT",5.95906167597085,0,19,0.95,1865,"1865.07",,547,2021-10-21,9,2021,72,217,548,545,560,-1,,
"abundance","nbsGARCH","all","OT",8.67216304116411,0,26,0.95,1865,"1865.07",,548,2021-10-21,10,2021,72,217,548,545,560,0,,
"abundance","nbsGARCH","all","OT",10.5070011556496,0,34,0.95,1865,"1865.07",,549,2021-10-21,11,2021,72,217,548,545,560,1,,
"abundance","nbsGARCH","all","OT",10.9025210872739,0,32,0.95,1865,"1865.07",,550,2021-10-21,12,2021,72,217,548,545,560,2,,
"abundance","nbsGARCH","all","OT",9.97758830557182,0,30,0.95,1865,"1865.07",,551,2021-10-21,1,2022,72,217,548,545,560,3,,
"abundance","nbsGARCH","all","OT",8.34215423773878,0,26,0.95,1865,"1865.07",,552,2021-10-21,2,2022,72,217,548,545,560,4,,
"abundance","nbsGARCH","all","OT",6.96031204850547,0,23,0.95,1865,"1865.07",,553,2021-10-21,3,2022,72,217,548,545,560,5,,
"abundance","nbsGARCH","all","OT",6.10714814596761,0,20,0.95,1865,"1865.07",,554,2021-10-21,4,2022,72,217,548,545,560,6,,
"abundance","nbsGARCH","all","OT",5.96890931529827,0,18,0.95,1865,"1865.07",,555,2021-10-21,4,2022,72,217,548,545,560,7,,
"abundance","nbsGARCH","all","OT",6.50076308679263,0,19,0.95,1865,"1865.07",,556,2021-10-21,5,2022,72,217,548,545,560,8,,
"abundance","nbsGARCH","all","OT",8.00637191501592,0,22,0.95,1865,"1865.07",,557,2021-10-21,6,2022,72,217,548,545,560,9,,
"abundance","nbsGARCH","all","OT",10.306096814527,0,32,0.95,1865,"1865.07",,558,2021-10-21,7,2022,72,217,548,545,560,10,,
"abundance","nbsGARCH","all","OT",13.1989996101975,1,37,0.95,1865,"1865.07",,559,2021-10-21,8,2022,72,217,548,545,560,11,,
"abundance","nbsGARCH","all","OT",16.0077191301443,1,54,0.95,1865,"1865.07",,560,2021-10-21,9,2022,72,217,548,545,560,12,,
