"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PL",0.198202405028596,0,2,2596,"2596.13",,555,2022-06-16,4,2022,99,217,556,555,568,-1,,
"abundance","nbsGARCH",0.95,"all","PL",0.221128077915548,0,1,2596,"2596.13",,556,2022-06-16,5,2022,99,217,556,555,568,0,,
"abundance","nbsGARCH",0.95,"all","PL",0.235378627918575,0,2,2596,"2596.13",,557,2022-06-16,6,2022,99,217,556,555,568,1,,
"abundance","nbsGARCH",0.95,"all","PL",0.277715163061763,0,2,2596,"2596.13",,558,2022-06-16,7,2022,99,217,556,555,568,2,,
"abundance","nbsGARCH",0.95,"all","PL",0.355001463932172,0,2,2596,"2596.13",,559,2022-06-16,8,2022,99,217,556,555,568,3,,
"abundance","nbsGARCH",0.95,"all","PL",0.474690418832006,0,2,2596,"2596.13",,560,2022-06-16,9,2022,99,217,556,555,568,4,,
"abundance","nbsGARCH",0.95,"all","PL",0.619096258871046,0,3,2596,"2596.13",,561,2022-06-16,10,2022,99,217,556,555,568,5,,
"abundance","nbsGARCH",0.95,"all","PL",0.745182462303373,0,4,2596,"2596.13",,562,2022-06-16,11,2022,99,217,556,555,568,6,,
"abundance","nbsGARCH",0.95,"all","PL",0.784799356642156,0,3,2596,"2596.13",,563,2022-06-16,12,2022,99,217,556,555,568,7,,
"abundance","nbsGARCH",0.95,"all","PL",0.700426722883674,0,3,2596,"2596.13",,564,2022-06-16,1,2023,99,217,556,555,568,8,,
"abundance","nbsGARCH",0.95,"all","PL",0.539869105073439,0,3,2596,"2596.13",,565,2022-06-16,2,2023,99,217,556,555,568,9,,
"abundance","nbsGARCH",0.95,"all","PL",0.390213155529018,0,2,2596,"2596.13",,566,2022-06-16,3,2023,99,217,556,555,568,10,,
"abundance","nbsGARCH",0.95,"all","PL",0.289233963078741,0,2,2596,"2596.13",,567,2022-06-16,4,2023,99,217,556,555,568,11,,
"abundance","nbsGARCH",0.95,"all","PL",0.240813414272697,0,2,2596,"2596.13",,568,2022-06-16,5,2023,99,217,556,555,568,12,,
