"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-10-01",2,2020,"abundance","GPEDM","controls","DS",0.0136986397362871,-0.407472305983803,0.434869585456377,"1271.4",51,0.95,1271,NA,528,217,535,528,547,-7,NA,NA
"2020-10-01",3,2020,"abundance","GPEDM","controls","DS",0.0201806281632681,-0.401037378902353,0.441398635228889,"1271.4",51,0.95,1271,NA,529,217,535,528,547,-6,NA,NA
"2020-10-01",4,2020,"abundance","GPEDM","controls","DS",0.0248183107422772,-0.39652067882081,0.446157300305364,"1271.4",51,0.95,1271,NA,530,217,535,528,547,-5,NA,NA
"2020-10-01",5,2020,"abundance","GPEDM","controls","DS",0.0304454367131266,-0.391087374958445,0.451978248384698,"1271.4",51,0.95,1271,NA,531,217,535,528,547,-4,NA,NA
"2020-10-01",6,2020,"abundance","GPEDM","controls","DS",0.0404063845871206,-0.381418425189131,0.462231194363372,"1271.4",51,0.95,1271,NA,532,217,535,528,547,-3,NA,NA
"2020-10-01",7,2020,"abundance","GPEDM","controls","DS",0.0512854807382193,-0.371046393795806,0.473617355272245,"1271.4",51,0.95,1271,NA,533,217,535,528,547,-2,NA,NA
"2020-10-01",8,2020,"abundance","GPEDM","controls","DS",0.0622786455406324,-0.360864695161084,0.485421986242349,"1271.4",51,0.95,1271,NA,534,217,535,528,547,-1,NA,NA
"2020-10-01",9,2020,"abundance","GPEDM","controls","DS",0.0798213277522559,-0.344501823853156,0.504144479357667,"1271.4",51,0.95,1271,NA,535,217,535,528,547,0,NA,NA
"2020-10-01",10,2020,"abundance","GPEDM","controls","DS",0.100630460090897,-0.325522944250779,0.526783864432574,"1271.4",51,0.95,1271,NA,536,217,535,528,547,1,NA,NA
"2020-10-01",11,2020,"abundance","GPEDM","controls","DS",0.125455484584701,-0.303486693290214,0.554397662459617,"1271.4",51,0.95,1271,NA,537,217,535,528,547,2,NA,NA
"2020-10-01",12,2020,"abundance","GPEDM","controls","DS",0.15653806162752,-0.276543702415474,0.589619825670515,"1271.4",51,0.95,1271,NA,538,217,535,528,547,3,NA,NA
"2020-10-01",1,2021,"abundance","GPEDM","controls","DS",0.198691650183599,-0.240398663300848,0.637781963668046,"1271.4",51,0.95,1271,NA,539,217,535,528,547,4,NA,NA
"2020-10-01",2,2021,"abundance","GPEDM","controls","DS",0.254959518382146,-0.192814216050802,0.702733252815094,"1271.4",51,0.95,1271,NA,540,217,535,528,547,5,NA,NA
"2020-10-01",3,2021,"abundance","GPEDM","controls","DS",0.330352415265498,-0.129700603748132,0.790405434279129,"1271.4",51,0.95,1271,NA,541,217,535,528,547,6,NA,NA
"2020-10-01",4,2021,"abundance","GPEDM","controls","DS",0.434953117373311,-0.0416435803842101,0.911549815130833,"1271.4",51,0.95,1271,NA,542,217,535,528,547,7,NA,NA
"2020-10-01",5,2021,"abundance","GPEDM","controls","DS",0.578495682022075,0.0816074376159235,1.07538392642823,"1271.4",51,0.95,1271,NA,543,217,535,528,547,8,NA,NA
"2020-10-01",6,2021,"abundance","GPEDM","controls","DS",0.765627570335705,0.248074945104255,1.28318019556716,"1271.4",51,0.95,1271,NA,544,217,535,528,547,9,NA,NA
"2020-10-01",7,2021,"abundance","GPEDM","controls","DS",0.973878331156482,0.442111206516884,1.50564545579608,"1271.4",51,0.95,1271,NA,545,217,535,528,547,10,NA,NA
"2020-10-01",8,2021,"abundance","GPEDM","controls","DS",1.1294066140091,0.59366892305255,1.66514430496564,"1271.4",51,0.95,1271,NA,546,217,535,528,547,11,NA,NA
"2020-10-01",9,2021,"abundance","GPEDM","controls","DS",1.16561512101096,0.629812735885087,1.70141750613683,"1271.4",51,0.95,1271,NA,547,217,535,528,547,12,NA,NA
