"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","BA",0.121603030691618,-3.81846353909693,4.06166960048016,0.95,1270,"1270.01",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","GPEDM","all","BA",0.311665242315551,-3.62835791885911,4.25168840349021,0.95,1270,"1270.01",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","GPEDM","all","BA",0.630116364922184,-3.31104696718838,4.57127969703275,0.95,1270,"1270.01",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","GPEDM","all","BA",1.15706760432339,-2.78981355236394,5.10394876101073,0.95,1270,"1270.01",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","GPEDM","all","BA",2.02351131685358,-1.94198889328551,5.98901152699266,0.95,1270,"1270.01",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","GPEDM","all","BA",3.49990830855955,-0.514275142633688,7.51409175975278,0.95,1270,"1270.01",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","GPEDM","all","BA",6.07132261162671,1.94881656727641,10.193828655977,0.95,1270,"1270.01",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","GPEDM","all","BA",10.4366275892735,6.10741860314184,14.7658365754051,0.95,1270,"1270.01",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","GPEDM","all","BA",16.4097078938437,11.5039640657894,21.3154517218979,0.95,1270,"1270.01",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","GPEDM","all","BA",19.7784883318667,13.4034288117977,26.1535478519357,0.95,1270,"1270.01",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","GPEDM","all","BA",13.7677491563949,6.08640458680906,21.4490937259807,0.95,1270,"1270.01",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","GPEDM","all","BA",5.38328213529122,-2.54990851473403,13.3164727853165,0.95,1270,"1270.01",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","GPEDM","all","BA",4.48140762412035,-2.22037951310499,11.1831947613457,0.95,1270,"1270.01",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","GPEDM","all","BA",6.28736489022911,0.6739323299976,11.9007974504606,0.95,1270,"1270.01",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","GPEDM","all","BA",5.56380539207884,0.345646288672291,10.7819644954854,0.95,1270,"1270.01",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","GPEDM","all","BA",2.89692185696688,-1.78033542659754,7.57417914053129,0.95,1270,"1270.01",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","GPEDM","all","BA",1.73919334179311,-2.60366778847562,6.08205447206184,0.95,1270,"1270.01",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","GPEDM","all","BA",0.67018307014661,-3.60984182006148,4.9502079603547,0.95,1270,"1270.01",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","GPEDM","all","BA",0.319440242580631,-3.91294193491431,4.55182242007557,0.95,1270,"1270.01",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","GPEDM","all","BA",0.130816558845017,-4.02394403780643,4.28557715549646,0.95,1270,"1270.01",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
