"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423828,0.95,885,"885.06",,528,2020-06-04,2,2020,36,217,531,528,543,-3,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,529,2020-06-04,3,2020,36,217,531,528,543,-2,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,530,2020-06-04,4,2020,36,217,531,528,543,-1,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,531,2020-06-04,5,2020,36,217,531,528,543,0,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,532,2020-06-04,6,2020,36,217,531,528,543,1,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,533,2020-06-04,7,2020,36,217,531,528,543,2,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,534,2020-06-04,8,2020,36,217,531,528,543,3,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,535,2020-06-04,9,2020,36,217,531,528,543,4,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,536,2020-06-04,10,2020,36,217,531,528,543,5,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,537,2020-06-04,11,2020,36,217,531,528,543,6,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,538,2020-06-04,12,2020,36,217,531,528,543,7,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,539,2020-06-04,1,2021,36,217,531,528,543,8,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,540,2020-06-04,2,2021,36,217,531,528,543,9,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,541,2020-06-04,3,2021,36,217,531,528,543,10,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,542,2020-06-04,4,2021,36,217,531,528,543,11,,
"abundance","simplexEDM","exclosures","OL",0.0266666666666667,-0.289097799090494,0.342431132423827,0.95,885,"885.06",,543,2020-06-04,5,2021,36,217,531,528,543,12,,
